rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Finland,FIN,89.6074,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Finland,FIN,85.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Finland,FIN,57706.13773057112,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Finland,FIN,29.13,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Finland,FIN,7.93,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Finland,FIN,3.106,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Finland,FIN,129.244,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Finland,FIN,20.31926,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Finland,FIN,32.4828,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Finland,FIN,0.000604,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Finland,FIN,96.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Finland,FIN,269000.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Finland,FIN,7.842100143432617,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Finland,FIN,0.03991,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Finland,FIN,22.2,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Finland,FIN,3.8118,Ones,2016.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Finland,FIN,2.153081,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Finland,FIN,46.0,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Finland,FIN,0.122183,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Finland,FIN,1.929313,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Finland,FIN,7.1,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Finland,FIN,8.49,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Finland,FIN,0.938,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Finland,FIN,8.303570126973483,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Finland,FIN,60.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Finland,FIN,8.34722,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Finland,FIN,5.861331,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Finland,FIN,0.043773,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Finland,FIN,489.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Finland,FIN,55.3370018,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Finland,FIN,6.65899992,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Finland,FIN,31.83,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Finland,FIN,14.7374,Ones,2016.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Finland,FIN,4.7,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Finland,FIN,10.7931166909868,percent of GNI,2018.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Finland,FIN,43.2352625898503,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Finland,FIN,1.588977,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Finland,FIN,1.851015,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Finland,FIN,27.4,index ,2017.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Finland,FIN,0.9090824,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Finland,FIN,0.102219,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Finland,FIN,2.022146,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Finland,FIN,45.33378502563625,percent of energy use,2015.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Finland,FIN,0.002853,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Finland,FIN,0.3090514162426928,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Finland,FIN,40.20798,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Finland,FIN,100.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Finland,FIN,3.023,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Finland,FIN,0.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Finland,FIN,16.18583903086141,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Finland,FIN,45870.5,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Finland,FIN,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Finland,FIN,7.76,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Finland,FIN,0.049979,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Finland,FIN,40.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Finland,FIN,131.7367186286029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Finland,FIN,13756000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Finland,FIN,74.4700012,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Finland,FIN,24.09406,percent of total energy,2015.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Finland,FIN,58.8580017,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Finland,FIN,33.89798387684593,percent of total,2015.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Finland,FIN,0.117438,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Finland,FIN,14.626666190916625,score,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Finland,FIN,9.21,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Finland,FIN,15249.98938023024,kWh per capita,2014.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Finland,FIN,5924.700124882951,kg of oil equivalent per capita,2015.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Finland,FIN,91.0,percent,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Finland,FIN,1.6296716121,"proportion, pero 100,000 people",2018.0
