rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Nigeria,NGA,42.0,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Nigeria,NGA,77013.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Nigeria,NGA,25.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Nigeria,NGA,74.81951992708888,per 1 million people,2019.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Nigeria,NGA,35.63,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Nigeria,NGA,6.162,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Nigeria,NGA,88.1842,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Nigeria,NGA,9.018408,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Nigeria,NGA,0.0377614,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Nigeria,NGA,0.000134,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Nigeria,NGA,-300000.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Nigeria,NGA,54.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Nigeria,NGA,140491.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Nigeria,NGA,4.759300231933594,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Nigeria,NGA,0.001973,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Nigeria,NGA,8.9,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Nigeria,NGA,0.3806,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Nigeria,NGA,-1.094948,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Nigeria,NGA,3.631284916,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Nigeria,NGA,0.014004,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Nigeria,NGA,-1.088634,score,2019.0
