rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Somalia,SOM,2.00405,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Somalia,SOM,65.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Somalia,SOM,0.231141,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Somalia,SOM,4662.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Somalia,SOM,0.02804,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Somalia,SOM,110.88895932474605,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Somalia,SOM,0.1119,Ones,2014.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Somalia,SOM,-2.203132,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Somalia,SOM,0.033103,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Somalia,SOM,48.7964,per 100 people,2019.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Somalia,SOM,2.9,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Somalia,SOM,0.03002,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Somalia,SOM,0.671731,per 100 people,2019.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Somalia,SOM,12.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Somalia,SOM,645.392,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Somalia,SOM,-200002.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Somalia,SOM,47.4360008,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Somalia,SOM,6.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Somalia,SOM,-2.383227,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Somalia,SOM,0.000159,percent,2019.0
