rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Azerbaijan,AZE,79.8,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Azerbaijan,AZE,1673210.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Azerbaijan,AZE,0.2706,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Azerbaijan,AZE,195422.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Azerbaijan,AZE,0.027525,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Azerbaijan,AZE,2202.393918288459,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Azerbaijan,AZE,6.509235255994815,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Azerbaijan,AZE,100.9747389838093,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Azerbaijan,AZE,71.28215920806875,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Azerbaijan,AZE,6.4338,Ones,2014.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Azerbaijan,AZE,-0.2266413,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Azerbaijan,AZE,0.031311,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Azerbaijan,AZE,98.36599,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Azerbaijan,AZE,106.992,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Azerbaijan,AZE,6.37,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Azerbaijan,AZE,9.4,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Azerbaijan,AZE,0.105137,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Azerbaijan,AZE,0.595702,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Azerbaijan,AZE,19.3379,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Azerbaijan,AZE,2.2011074485,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Azerbaijan,AZE,1502.078168413707,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Azerbaijan,AZE,7.231,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Azerbaijan,AZE,30.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Azerbaijan,AZE,-310.3846943892358,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Azerbaijan,AZE,37619.75,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Azerbaijan,AZE,6002.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Azerbaijan,AZE,66.125,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Azerbaijan,AZE,8.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Azerbaijan,AZE,-0.681131,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Azerbaijan,AZE,0.000182,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Azerbaijan,AZE,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Azerbaijan,AZE,6.21,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Azerbaijan,AZE,98.0,percent,2019.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Azerbaijan,AZE,63.1300011,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Azerbaijan,AZE,2.024,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Azerbaijan,AZE,2133.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Azerbaijan,AZE,34.84882,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Azerbaijan,AZE,6.34845292583471,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Azerbaijan,AZE,3.446,Ones,2014.0
