rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,China,CHN,54.3,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,China,CHN,191033000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,China,CHN,0.344937,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,China,CHN,0.035105,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,China,CHN,3927.044499989005,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,China,CHN,0.165618383349663,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,China,CHN,187.6870333357631,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,China,CHN,69.85878789983346,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,China,CHN,2.6621,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,China,CHN,-0.2446144,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,China,CHN,0.03673,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,China,CHN,87.67043,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,China,CHN,120.36,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,China,CHN,6.21,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,China,CHN,8.3,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,China,CHN,0.110432,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,China,CHN,2.883354,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,China,CHN,31.3352,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,China,CHN,0.52709078934,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,China,CHN,2236.729907569616,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,China,CHN,4.1,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,China,CHN,42.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,China,CHN,15.02180074011391,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,China,CHN,9893038.0,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,China,CHN,67.4649963,Percentage of total population,2020.0
