rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Czech Republic,CZE,80.8669,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Czech Republic,CZE,1473000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Czech Republic,CZE,0.179753,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Czech Republic,CZE,618836.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Czech Republic,CZE,0.037042,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Czech Republic,CZE,6258.891037036594,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Czech Republic,CZE,0.1137794131887286,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Czech Republic,CZE,106.3159289322501,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Czech Republic,CZE,37.6,score,2019.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Czech Republic,CZE,8.3955,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Czech Republic,CZE,1.245128,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Czech Republic,CZE,0.038372,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Czech Republic,CZE,77.73459,percent of total,2015.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Czech Republic,CZE,123.536,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Czech Republic,CZE,7.81,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Czech Republic,CZE,6.6,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Czech Republic,CZE,0.128147,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Czech Republic,CZE,6.81918,percent of total energy,2015.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Czech Republic,CZE,33.5366,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Czech Republic,CZE,0.62024059321,"proportion, pero 100,000 people",2017.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Czech Republic,CZE,3860.002964140444,kg of oil equivalent per capita,2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Czech Republic,CZE,4.0,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Czech Republic,CZE,54.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Czech Republic,CZE,31.62369863145948,percent of energy use,2015.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Czech Republic,CZE,102217.6,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Czech Republic,CZE,110057.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Czech Republic,CZE,60.3320007,Percentage of total population,2020.0
