rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Djibouti,DJI,55.6814,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Djibouti,DJI,36855.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Djibouti,DJI,0.227321,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Djibouti,DJI,5780.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Djibouti,DJI,0.032784,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Djibouti,DJI,82.72548312161723,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Djibouti,DJI,0.7288,Ones,2014.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Djibouti,DJI,-0.7717019,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Djibouti,DJI,0.040094,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Djibouti,DJI,41.1959,per 100 people,2019.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Djibouti,DJI,7.2,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Djibouti,DJI,0.044811,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Djibouti,DJI,2.66007,per 100 people,2019.0
22,Economics,Volume of exports,C6_Stay at home requirements,Djibouti,DJI,3.999,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Djibouti,DJI,27.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Djibouti,DJI,619.723,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Djibouti,DJI,4501.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Djibouti,DJI,60.2659988,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Djibouti,DJI,19.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Djibouti,DJI,-0.3445927,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Djibouti,DJI,0.000147,percent,2019.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Djibouti,DJI,83.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Djibouti,DJI,26.15384615,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Djibouti,DJI,50.7799988,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Djibouti,DJI,5.511,percent change,2020.0
