rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Puerto Rico,PRI,70.8743,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Puerto Rico,PRI,686901.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Puerto Rico,PRI,0.197803,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Puerto Rico,PRI,66132.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Puerto Rico,PRI,0.050784,percent,2019.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Puerto Rico,PRI,0.7319591,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Puerto Rico,PRI,0.036666,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Puerto Rico,PRI,114.951,per 100 people,2019.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Puerto Rico,PRI,0.168244,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Puerto Rico,PRI,20.793,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Puerto Rico,PRI,21.088314968,"proportion, pero 100,000 people",2018.0
26,Social issues ,Net migration,C6_Stay at home requirements,Puerto Rico,PRI,-489932.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Puerto Rico,PRI,38.3779984,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Puerto Rico,PRI,53.0,score,2016.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Puerto Rico,PRI,0.1233831,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Puerto Rico,PRI,0.000222,percent,2019.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Puerto Rico,PRI,30.9220009,Percentage of females of the total population,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Puerto Rico,PRI,1333.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Puerto Rico,PRI,13.85516,Rate (risk-weighted prevalence),2019.0
