rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Curacao,CUW,68.1272,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Curacao,CUW,61709.0,number,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Curacao,CUW,3823.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Curacao,CUW,4797.670435959438,kWh per capita,2014.0
8,Environment,Energy use ,C6_Stay at home requirements,Curacao,CUW,471.5791055080478,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Curacao,CUW,115.548,per 100 people,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Curacao,CUW,30.4623,per 100 people,2019.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Curacao,CUW,12650.8604378195,kg of oil equivalent per capita,2014.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Curacao,CUW,99.86047334620102,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Curacao,CUW,5390.49,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Curacao,CUW,2573.0,net total / data are 5 year estimates,2019.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Curacao,CUW,11.0,"Number (cumulative total by Dec 26,2020)",2020.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Curacao,CUW,33.76146,metric tons per capita,2016.0
45,Demographics,Age dependency ratio (% of working-age population),C6_Stay at home requirements,Curacao,CUW,55.43091115386513,proportion,2019.0
53,Demographics,Urban population (% of total population),C6_Stay at home requirements,Curacao,CUW,89.098,total,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Curacao,CUW,4106.945625817263,per 1 million people,2019.0
79,Demographics,Refugee population by country or territory of asylum,C6_Stay at home requirements,Curacao,CUW,42.0,proportion,2019.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Curacao,CUW,0.347766267819474,percent of total final energy consumption,2015.0
88,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Curacao,CUW,98.9502751182192,proportion,2017.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",C6_Stay at home requirements,Curacao,CUW,26.68541265847763,proportion,2019.0
102,Demographics,Rural population (% of total population),C6_Stay at home requirements,Curacao,CUW,10.902,proportion,2019.0
105,Demographics,"Population, total",C6_Stay at home requirements,Curacao,CUW,157538.0,total,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Curacao,CUW,7.2,Cases,2019.0
109,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Curacao,CUW,42.41,percent,2018.0
117,Environment,Access to electricity ,C6_Stay at home requirements,Curacao,CUW,100.0,percent of population,2018.0
