rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Albania,ALB,69.6429,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Albania,ALB,242859.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Albania,ALB,0.207619,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Albania,ALB,52004.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Albania,ALB,0.044595,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Albania,ALB,2309.36650255581,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Albania,ALB,0.0,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Albania,ALB,68.34967572198514,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Albania,ALB,58.75381081040027,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Albania,ALB,3.6495,Ones,2016.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Albania,ALB,0.2743798,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Albania,ALB,0.030548,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Albania,ALB,61.4218,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Albania,ALB,91.293,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Albania,ALB,7.8,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Albania,ALB,14.6,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Albania,ALB,0.105404,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Albania,ALB,9.361381,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Albania,ALB,15.1407,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Albania,ALB,2.2894924438,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Albania,ALB,808.455839595944,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Albania,ALB,5.842,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Albania,ALB,36.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Albania,ALB,13.79797089796564,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Albania,ALB,4536.079,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Albania,ALB,-69998.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Albania,ALB,55.5909996,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Albania,ALB,39.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Albania,ALB,0.1185695,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Albania,ALB,0.000151,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Albania,ALB,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Albania,ALB,7.81,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Albania,ALB,95.0,percent,2019.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Albania,ALB,46.6030006,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Albania,ALB,4.832,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Albania,ALB,1066.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Albania,ALB,33.62786,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Albania,ALB,-1.55487751567793,percent of GNI,2018.0
