rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Singapore,SGP,88.9493,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Singapore,SGP,58386.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Singapore,SGP,85.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Singapore,SGP,122481.379641414,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Singapore,SGP,7.57,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Singapore,SGP,55.23,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Singapore,SGP,3.952,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Singapore,SGP,156.378,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Singapore,SGP,14.78242,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Singapore,SGP,25.81,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Singapore,SGP,0.000542,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Singapore,SGP,135142.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Singapore,SGP,95.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Singapore,SGP,1905800.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Singapore,SGP,6.376500129699707,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Singapore,SGP,0.018786,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Singapore,SGP,6.1,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Singapore,SGP,2.2936,Ones,2016.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Singapore,SGP,2.159477,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Singapore,SGP,29.47368421,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Singapore,SGP,0.086023,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Singapore,SGP,2.221086,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Singapore,SGP,2.2,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Singapore,SGP,8.21,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Singapore,SGP,0.938,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Singapore,SGP,1.196072597441238,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Singapore,SGP,29.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Singapore,SGP,6.694046,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Singapore,SGP,19.07826,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Singapore,SGP,0.030509,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Singapore,SGP,29.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Singapore,SGP,61.8139992,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Singapore,SGP,4.38000011,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Singapore,SGP,36.4,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Singapore,SGP,6.2432,Ones,2017.0
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Singapore,SGP,24.9,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Singapore,SGP,41.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Singapore,SGP,34.7026850791648,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Singapore,SGP,2.8,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Singapore,SGP,0.70863529719762,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Singapore,SGP,-0.1833654,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Singapore,SGP,0.2,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Singapore,SGP,2.161377,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Singapore,SGP,1.531602,score,2019.0
