rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Malawi,MWI,13.7822,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Malawi,MWI,6148.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Malawi,MWI,30.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Malawi,MWI,16.37254507777683,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Malawi,MWI,48.659564238322,percent of GDP,2017.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Malawi,MWI,29.32,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Malawi,MWI,8.008,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Malawi,MWI,47.7811,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Malawi,MWI,11.73838,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Malawi,MWI,0.0609703,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Malawi,MWI,0.00018,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Malawi,MWI,-80263.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Malawi,MWI,92.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Malawi,MWI,13101.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Malawi,MWI,3.5999999046325684,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Malawi,MWI,0.002546,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Malawi,MWI,5.8,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Malawi,MWI,0.0358,Ones,2018.0
