rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,North Macedonia,MKD,79.1678,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,North Macedonia,MKD,394728.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,North Macedonia,MKD,0.221918,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,North Macedonia,MKD,77134.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,North Macedonia,MKD,0.04209,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,North Macedonia,MKD,3496.528738674784,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,North Macedonia,MKD,2.461919943322706,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,North Macedonia,MKD,87.59323582052656,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,North Macedonia,MKD,62.13086384675053,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,North Macedonia,MKD,3.7917,Ones,2015.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,North Macedonia,MKD,0.5087845,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,North Macedonia,MKD,0.032976,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,North Macedonia,MKD,79.42591,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,North Macedonia,MKD,98.6503,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,North Macedonia,MKD,7.15,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,North Macedonia,MKD,10.0,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,North Macedonia,MKD,0.117327,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,North Macedonia,MKD,8.957645,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,North Macedonia,MKD,21.3278,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,North Macedonia,MKD,1.2002168072,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,North Macedonia,MKD,1262.386447040705,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,North Macedonia,MKD,8.999,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,North Macedonia,MKD,35.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,North Macedonia,MKD,51.77099873997075,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,North Macedonia,MKD,7051.641,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,North Macedonia,MKD,-4999.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,North Macedonia,MKD,54.9860001,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,North Macedonia,MKD,39.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,North Macedonia,MKD,-0.0492005,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,North Macedonia,MKD,0.000153,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,North Macedonia,MKD,58.3599008147361,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,North Macedonia,MKD,7.65,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,North Macedonia,MKD,75.0,percent,2019.0
