rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Dominica,DMA,69.6197,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Dominica,DMA,88.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Dominica,DMA,55.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Dominica,DMA,9817.847593582886,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Dominica,DMA,103.31,rate,2018.0
8,Economics,Volume of exports,C6_Stay at home requirements,Dominica,DMA,15.527,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Dominica,DMA,105.788,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Dominica,DMA,12.01604,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Dominica,DMA,16.0754,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Dominica,DMA,0.000324,percent,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Dominica,DMA,92.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Dominica,DMA,2660.0,number,2019.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Dominica,DMA,0.016689,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Dominica,DMA,27.9,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Dominica,DMA,1.1189,Ones,2017.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Dominica,DMA,0.5262952,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Dominica,DMA,34.375,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Dominica,DMA,0.134971,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Dominica,DMA,-0.2612646,score,2019.0
