rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Portugal,PRT,75.3464,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Portugal,PRT,5128710.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Portugal,PRT,0.125343,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Portugal,PRT,366952.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Portugal,PRT,0.090807,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Portugal,PRT,4662.600799802944,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Portugal,PRT,2.558452448275189,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Portugal,PRT,68.41576372642427,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Portugal,PRT,23.51466331089092,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Portugal,PRT,6.9746,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Portugal,PRT,0.969747,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Portugal,PRT,0.058834,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Portugal,PRT,77.02412,percent of total,2015.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Portugal,PRT,116.463,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Portugal,PRT,7.6,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Portugal,PRT,8.5,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Portugal,PRT,0.115819,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Portugal,PRT,10.3586,percent of total energy,2015.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Portugal,PRT,38.7993,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Portugal,PRT,0.78976680624,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Portugal,PRT,2131.681887640137,kg of oil equivalent per capita,2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Portugal,PRT,4.072,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Portugal,PRT,61.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Portugal,PRT,76.8605636843599,percent of energy use,2015.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Portugal,PRT,48741.76,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Portugal,PRT,-30001.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Portugal,PRT,58.4220009,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Portugal,PRT,57.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Portugal,PRT,1.128248,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Portugal,PRT,0.000492,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Portugal,PRT,28.71823872389384,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Portugal,PRT,8.94,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Portugal,PRT,99.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Portugal,PRT,40.0,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Portugal,PRT,53.8499985,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Portugal,PRT,4.706,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Portugal,PRT,5977.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Portugal,PRT,20.27079,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Portugal,PRT,4.60258570892067,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Portugal,PRT,5.124,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Portugal,PRT,39.0,score,2021.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Portugal,PRT,4.720545,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Portugal,PRT,1.238783,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Portugal,PRT,0.002035,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Portugal,PRT,5.8,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Portugal,PRT,0.13497,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Portugal,PRT,20.8,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Portugal,PRT,69.7509995,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Portugal,PRT,51.87301339677464,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Portugal,PRT,96.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Portugal,PRT,3.3,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Portugal,PRT,8.160752,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Portugal,PRT,0.0,percent of total,2015.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Portugal,PRT,99.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Portugal,PRT,8.27,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Portugal,PRT,5.928999900817871,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Portugal,PRT,0.034976,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Portugal,PRT,11.83,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Portugal,PRT,0.864,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Portugal,PRT,0.7639953,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Portugal,PRT,1.154005,score,2019.0
