rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Kiribati,KIR,14.5818,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Kiribati,KIR,8.50296753566995,per 1 million people,2019.0
8,Economics,Volume of exports,C6_Stay at home requirements,Kiribati,KIR,3.494,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Kiribati,KIR,46.4755,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Kiribati,KIR,34.87527,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Kiribati,KIR,0.0578202,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Kiribati,KIR,0.000182,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Kiribati,KIR,-3999.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Kiribati,KIR,94.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Kiribati,KIR,20.0,number,2019.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Kiribati,KIR,0.00563,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Kiribati,KIR,46.0,percent,2016.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Kiribati,KIR,0.3710443,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Kiribati,KIR,8.888888889,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Kiribati,KIR,0.100787,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Kiribati,KIR,-0.2355355,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Kiribati,KIR,9.3,percent,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Kiribati,KIR,0.63,index,2019.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Kiribati,KIR,56.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Kiribati,KIR,0.586595,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Kiribati,KIR,10.64086,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Kiribati,KIR,0.040167,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Kiribati,KIR,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Kiribati,KIR,37.22,percent,2015.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Kiribati,KIR,3.8342,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Kiribati,KIR,436.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Kiribati,KIR,14.9,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Kiribati,KIR,4.25399869303377,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Kiribati,KIR,1.122499,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Kiribati,KIR,-0.6217977,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Kiribati,KIR,1.204567,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Kiribati,KIR,0.081214,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Kiribati,KIR,0.7377026,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Kiribati,KIR,1.20154,percent,2018.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Kiribati,KIR,0.00103,percent,2019.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Kiribati,KIR,93.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Kiribati,KIR,3.047,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Kiribati,KIR,99.9999995006364,percent of total,2017.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Kiribati,KIR,66.006,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Kiribati,KIR,100.0,percent of population,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Kiribati,KIR,0.027194,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Kiribati,KIR,100.869567871094,proportion,2016.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Kiribati,KIR,37.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Kiribati,KIR,47.802889981692,proportion,2017.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Kiribati,KIR,0.456248,percent,2019.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Kiribati,KIR,3000000.0,US Dollar,2018.0
