rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Laos,LAO,25.5104,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Laos,LAO,41.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Laos,LAO,29.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Laos,LAO,31.24365799073988,per 1 million people,2019.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Laos,LAO,64.28,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Laos,LAO,4.122,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Laos,LAO,60.844,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Laos,LAO,30.45427,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Laos,LAO,1.06396,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Laos,LAO,0.000211,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Laos,LAO,-73518.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Laos,LAO,69.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Laos,LAO,1490830.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Laos,LAO,5.03000020980835,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Laos,LAO,0.003364,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Laos,LAO,5.3,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Laos,LAO,0.3726,Ones,2017.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Laos,LAO,-1.058229,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Laos,LAO,27.51677852,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Laos,LAO,0.045573,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Laos,LAO,-0.7845454,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Laos,LAO,0.9,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Laos,LAO,6.16,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Laos,LAO,0.613,index,2019.0
