rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Kazakhstan,KAZ,81.8776,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Kazakhstan,KAZ,38.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Kazakhstan,KAZ,2358.980508190319,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Kazakhstan,KAZ,16.7692758640144,percent of GDP,2016.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Kazakhstan,KAZ,11.34,rate,2017.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Kazakhstan,KAZ,54.11,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Kazakhstan,KAZ,3.116,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Kazakhstan,KAZ,138.582,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Kazakhstan,KAZ,29.86167,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Kazakhstan,KAZ,0.000203,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Kazakhstan,KAZ,99.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Kazakhstan,KAZ,3210500.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Kazakhstan,KAZ,6.151800155639648,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Kazakhstan,KAZ,0.008087,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Kazakhstan,KAZ,21.0,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Kazakhstan,KAZ,3.98,Ones,2014.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Kazakhstan,KAZ,-0.3199823,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Kazakhstan,KAZ,27.10280374,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Kazakhstan,KAZ,0.069107,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Kazakhstan,KAZ,0.1247125,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Kazakhstan,KAZ,1.8,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Kazakhstan,KAZ,6.99,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Kazakhstan,KAZ,0.825,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Kazakhstan,KAZ,71.56892211744373,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Kazakhstan,KAZ,18.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Kazakhstan,KAZ,13.89268,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Kazakhstan,KAZ,13.82429,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Kazakhstan,KAZ,0.022605,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Kazakhstan,KAZ,2609.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Kazakhstan,KAZ,62.1910019,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Kazakhstan,KAZ,4.55100012,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Kazakhstan,KAZ,36.96,percent,2017.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Kazakhstan,KAZ,7.2936,Ones,2015.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Kazakhstan,KAZ,68.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Kazakhstan,KAZ,2.98681948207712,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Kazakhstan,KAZ,6.7,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Kazakhstan,KAZ,1.55844291225827,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Kazakhstan,KAZ,-1.212825,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Kazakhstan,KAZ,0.3,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Kazakhstan,KAZ,0.1372265,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Kazakhstan,KAZ,27.5,index ,2017.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Kazakhstan,KAZ,-0.0834486,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Kazakhstan,KAZ,0.099657,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Kazakhstan,KAZ,-0.4324133,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Kazakhstan,KAZ,4.85956,percent,2018.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Kazakhstan,KAZ,-116.8904267601425,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Kazakhstan,KAZ,0.001006,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Kazakhstan,KAZ,1.163729947026337,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Kazakhstan,KAZ,99.17391,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Kazakhstan,KAZ,23.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Kazakhstan,KAZ,2.973,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Kazakhstan,KAZ,87.4142305282549,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Kazakhstan,KAZ,91.12597212307924,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Kazakhstan,KAZ,247207.1,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Kazakhstan,KAZ,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Kazakhstan,KAZ,7.12,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Kazakhstan,KAZ,0.037212,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Kazakhstan,KAZ,5.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Kazakhstan,KAZ,182.077661624814,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Kazakhstan,KAZ,179000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Kazakhstan,KAZ,64.0699997,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Kazakhstan,KAZ,0.028656,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Kazakhstan,KAZ,68.2819977,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Kazakhstan,KAZ,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Kazakhstan,KAZ,0.234821,percent,2019.0
