rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Hong Kong,HKG,91.7434,percent of population,2019.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Hong Kong,HKG,77.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Hong Kong,HKG,60546.12782055039,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Hong Kong,HKG,65.05,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Hong Kong,HKG,30.01,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Hong Kong,HKG,2.981,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Hong Kong,HKG,288.533,per 100 people,2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Hong Kong,HKG,37.4903,per 100 people,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Hong Kong,HKG,146542.0,net total / data are 5 year estimates,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Hong Kong,HKG,4053510.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Hong Kong,HKG,5.4766998291015625,score,2021.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Hong Kong,HKG,1.672441,score,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Hong Kong,HKG,1.741097,score,2019.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Hong Kong,HKG,8.74,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Hong Kong,HKG,0.949,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Hong Kong,HKG,65.44044175650802,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Hong Kong,HKG,37.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Hong Kong,HKG,5.948891,metric tons per capita,2016.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Hong Kong,HKG,53.6580009,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Hong Kong,HKG,4.26499987,percent of total labor force,2020.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Hong Kong,HKG,63.0,Cases,2019.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Hong Kong,HKG,0.852783452322141,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Hong Kong,HKG,0.2093806,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Hong Kong,HKG,1.983408,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Hong Kong,HKG,-0.2677673,score,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Hong Kong,HKG,1.604144,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Hong Kong,HKG,3.43543,percent,2018.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Hong Kong,HKG,98.68032373470714,percent of energy use,2014.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Hong Kong,HKG,0.4917170654746253,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Hong Kong,HKG,93.17288,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Hong Kong,HKG,52.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Hong Kong,HKG,3.062,percent change,2020.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Hong Kong,HKG,99.72127267946358,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Hong Kong,HKG,43644.63,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Hong Kong,HKG,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Hong Kong,HKG,8.94,score,2018.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Hong Kong,HKG,106.732749938965,proportion,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Hong Kong,HKG,15.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Hong Kong,HKG,96.4362244897959,proportion,2017.0
68,Environment,Energy use ,C6_Stay at home requirements,Hong Kong,HKG,34.96287574062381,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Hong Kong,HKG,100.0,proportion,2017.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Hong Kong,HKG,106000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Hong Kong,HKG,88.310997,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Hong Kong,HKG,0.465027,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Hong Kong,HKG,59.6669998,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Hong Kong,HKG,0.0,percent of total,2014.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Hong Kong,HKG,29043000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Hong Kong,HKG,293.01339,percent,2019.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Hong Kong,HKG,0.0,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Hong Kong,HKG,8.53,score,2018.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Hong Kong,HKG,53171228240.0,US Dollar,2019.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Hong Kong,HKG,6083.2699356802,kWh per capita,2014.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Hong Kong,HKG,99.93234,proportion,2017.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Hong Kong,HKG,3.01923,percent,2018.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Hong Kong,HKG,1970.484127533024,kg of oil equivalent per capita,2014.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Hong Kong,HKG,115045.1,international $ in PPP,2020.0
