rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Uruguay,URY,76.9496,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Uruguay,URY,11436.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Uruguay,URY,71.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Uruguay,URY,1808.920038339168,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Uruguay,URY,50.68495587532548,percent of GDP,2016.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Uruguay,URY,15.22,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Uruguay,URY,15.79,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Uruguay,URY,3.254,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Uruguay,URY,138.075,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Uruguay,URY,27.89703,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Uruguay,URY,29.2457,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Uruguay,URY,0.000502,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Uruguay,URY,-15000.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Uruguay,URY,96.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Uruguay,URY,1165370.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Uruguay,URY,6.431399822235107,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Uruguay,URY,0.019776,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Uruguay,URY,27.9,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Uruguay,URY,5.0794,Ones,2017.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Uruguay,URY,1.246511,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Uruguay,URY,21.21212121,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Uruguay,URY,0.056324,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Uruguay,URY,0.6957388,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Uruguay,URY,6.7,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Uruguay,URY,7.92,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Uruguay,URY,0.817,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Uruguay,URY,0.0,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Uruguay,URY,58.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Uruguay,URY,1.975863,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Uruguay,URY,9.274883,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Uruguay,URY,0.057095,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Uruguay,URY,105.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Uruguay,URY,55.7249985,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Uruguay,URY,8.77700043,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Uruguay,URY,35.92,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Uruguay,URY,1.9412,Ones,2017.0
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Uruguay,URY,24.3,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Uruguay,URY,35.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Uruguay,URY,5.16804343567211,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Uruguay,URY,6.5,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Uruguay,URY,58.0220411778528,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Uruguay,URY,1.25694,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Uruguay,URY,0.5094084,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Uruguay,URY,39.7,index ,2018.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Uruguay,URY,1.045503,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Uruguay,URY,0.097551,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Uruguay,URY,0.6212631,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Uruguay,URY,44.43350088159097,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Uruguay,URY,0.003156,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Uruguay,URY,11.4410480349345,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Uruguay,URY,46.27031,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Uruguay,URY,98.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Uruguay,URY,7.676,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Uruguay,URY,22.3857446597034,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Uruguay,URY,11.4410480349345,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Uruguay,URY,6765.615,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Uruguay,URY,100.0,percent of population,2018.0
62,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,Uruguay,URY,11.4731798171997,proportion,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Uruguay,URY,7.25,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Uruguay,URY,0.033434,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Uruguay,URY,103.224647521973,proportion,2018.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Uruguay,URY,40.0,score,2021.0
