rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Denmark,DNK,98.0464,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Denmark,DNK,1004960.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Denmark,DNK,0.121376,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Denmark,DNK,128321.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Denmark,DNK,0.05426,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Denmark,DNK,5858.801536287482,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Denmark,DNK,1.08128648910077,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Denmark,DNK,53.09784799107469,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Denmark,DNK,17.213586679528063,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Denmark,DNK,10.3195,Ones,2016.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Denmark,DNK,1.565012,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Denmark,DNK,0.044083,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Denmark,DNK,64.92709,percent of total,2015.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Denmark,DNK,125.496,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Denmark,DNK,8.1,score,2018.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Denmark,DNK,0.106255,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Denmark,DNK,15.32376,percent of total energy,2015.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Denmark,DNK,43.946,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Denmark,DNK,1.0083219593,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Denmark,DNK,2816.614565399422,kg of oil equivalent per capita,2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Denmark,DNK,2.085,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Denmark,DNK,88.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Denmark,DNK,1.774998670992041,percent of energy use,2015.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Denmark,DNK,31785.56,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Denmark,DNK,75998.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Denmark,DNK,62.1220016,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Denmark,DNK,57.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Denmark,DNK,1.008821,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Denmark,DNK,0.000545,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Denmark,DNK,24.54485784364528,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Denmark,DNK,9.35,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Denmark,DNK,96.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Denmark,DNK,39.66480447,proportion,2020.0
