rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Guinea,GIN,18.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Guinea,GIN,0.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Guinea,GIN,0.258847,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Guinea,GIN,13511.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Guinea,GIN,0.030662,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Guinea,GIN,97.16761117146424,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Guinea,GIN,0.1238,Ones,2016.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Guinea,GIN,-0.7698209,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Guinea,GIN,0.031606,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Guinea,GIN,100.797,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Guinea,GIN,5.57,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Guinea,GIN,5.7,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Guinea,GIN,0.038304,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Guinea,GIN,0.00978761,per 100 people,2019.0
22,Economics,Volume of exports,C6_Stay at home requirements,Guinea,GIN,9.387,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Guinea,GIN,28.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Guinea,GIN,2995.939,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Guinea,GIN,-20000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Guinea,GIN,61.6049995,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Guinea,GIN,24.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Guinea,GIN,-0.8306405,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Guinea,GIN,0.000164,percent,2019.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Guinea,GIN,5.32,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Guinea,GIN,47.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Guinea,GIN,16.66666667,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Guinea,GIN,62.762001,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Guinea,GIN,4.261,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Guinea,GIN,80.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Guinea,GIN,15.59517,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Guinea,GIN,-10.174708768332,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Guinea,GIN,0.0832,Ones,2016.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Guinea,GIN,14.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Guinea,GIN,1.4,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Guinea,GIN,0.255225,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Guinea,GIN,-0.7485375,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Guinea,GIN,0.000958,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Guinea,GIN,0.6,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Guinea,GIN,0.01897,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Guinea,GIN,7.7,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Guinea,GIN,32.5379982,Percentage of total employment,2020.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Guinea,GIN,38.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Guinea,GIN,29.4,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Guinea,GIN,26.06249,micrograms per cubic meter,2017.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Guinea,GIN,47.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Guinea,GIN,5.45,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Guinea,GIN,4.984300136566162,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Guinea,GIN,0.002316,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Guinea,GIN,34.34,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Guinea,GIN,0.477,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Guinea,GIN,-0.9049651,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Guinea,GIN,-0.7787458,score,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Guinea,GIN,4.93295642414217,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Guinea,GIN,-1.209028,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Guinea,GIN,4.32999992,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Guinea,GIN,76.2683913195384,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Guinea,GIN,100.0,percent of total,2017.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Guinea,GIN,2.5,rating,2019.0
107,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Guinea,GIN,176.0,Cases,2019.0
