rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Switzerland,CHE,93.1461,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Switzerland,CHE,85.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Switzerland,CHE,6.86,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Switzerland,CHE,10.62,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Switzerland,CHE,4.137,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Switzerland,CHE,127.189,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Switzerland,CHE,23.59876,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Switzerland,CHE,45.2082,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Switzerland,CHE,0.000533,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Switzerland,CHE,259999.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Switzerland,CHE,95.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Switzerland,CHE,3100000.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Switzerland,CHE,7.571499824523926,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Switzerland,CHE,0.035822,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Switzerland,CHE,20.6,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Switzerland,CHE,4.2957,Ones,2017.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Switzerland,CHE,1.977295,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Switzerland,CHE,41.5,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Switzerland,CHE,0.086262,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Switzerland,CHE,1.95212,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Switzerland,CHE,3.7,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Switzerland,CHE,8.82,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Switzerland,CHE,0.955,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Switzerland,CHE,0.0,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Switzerland,CHE,57.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Switzerland,CHE,4.11749,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Switzerland,CHE,10.3031,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Switzerland,CHE,0.075598,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Switzerland,CHE,5981.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Switzerland,CHE,62.8499985,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Switzerland,CHE,4.84899998,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Switzerland,CHE,34.48,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Switzerland,CHE,17.5357,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Switzerland,CHE,5.4,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Switzerland,CHE,16.9307076712283,percent of GNI,2018.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Switzerland,CHE,25.2919836825127,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Switzerland,CHE,1.527955,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Switzerland,CHE,0.2,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Switzerland,CHE,1.664479,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Switzerland,CHE,32.7,index ,2017.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Switzerland,CHE,1.336993,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Switzerland,CHE,0.114368,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Switzerland,CHE,1.906641,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Switzerland,CHE,0.002014,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Switzerland,CHE,0.0680817586274717,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Switzerland,CHE,50.16823,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Switzerland,CHE,96.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Switzerland,CHE,4.386,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Switzerland,CHE,49.3001362303515,percent of total,2017.0
