rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Bhutan,BTN,48.1064,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Bhutan,BTN,443.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Bhutan,BTN,68.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Bhutan,BTN,478.3171622818743,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Bhutan,BTN,110.6769010083607,percent of GDP,2016.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Bhutan,BTN,145.55,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Bhutan,BTN,28.9,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Bhutan,BTN,3.855,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Bhutan,BTN,95.5637,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Bhutan,BTN,12.4347,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Bhutan,BTN,1.1498,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Bhutan,BTN,0.000138,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Bhutan,BTN,1600.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Bhutan,BTN,97.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Bhutan,BTN,21581.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Bhutan,BTN,5.082128524780273,score,2015.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Bhutan,BTN,0.002882,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Bhutan,BTN,6.4,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Bhutan,BTN,0.4242,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Bhutan,BTN,1.617919,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Bhutan,BTN,14.89361702,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Bhutan,BTN,0.046305,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Bhutan,BTN,0.3137652,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Bhutan,BTN,2.4,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Bhutan,BTN,6.52,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Bhutan,BTN,0.654,index,2019.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Bhutan,BTN,31.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Bhutan,BTN,1.712274,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Bhutan,BTN,0.034558,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Bhutan,BTN,2.3900001,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Bhutan,BTN,18.48,percent,2015.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Bhutan,BTN,1.8518,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Bhutan,BTN,165.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Bhutan,BTN,16.7546333237009,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Bhutan,BTN,22.4,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Bhutan,BTN,86.9045483179462,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Bhutan,BTN,0.0987649,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Bhutan,BTN,-0.3266567,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Bhutan,BTN,37.4,index ,2017.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Bhutan,BTN,1.092505,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Bhutan,BTN,0.07479,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Bhutan,BTN,0.5897077,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Bhutan,BTN,2.42554,percent,2019.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Bhutan,BTN,0.0006,percent,2019.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,Bhutan,BTN,79.8070433891088,proportion,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Bhutan,BTN,61.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Bhutan,BTN,-3.93,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Bhutan,BTN,100.0,percent of total,2017.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Bhutan,BTN,1261.448,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Bhutan,BTN,100.0,percent of population,2018.0
62,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C6_Stay at home requirements,Bhutan,BTN,10.1993703842163,proportion,2017.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Bhutan,BTN,6.63,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Bhutan,BTN,0.040635,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,Bhutan,BTN,100.0,proportion,2017.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Bhutan,BTN,30.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,Bhutan,BTN,69.2539354517128,proportion,2017.0
69,Demographics,People using safely managed drinking water services (% of population),C6_Stay at home requirements,Bhutan,BTN,36.1631110705627,proportion,2017.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C6_Stay at home requirements,Bhutan,BTN,0.0062260851264,proportion,2017.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Bhutan,BTN,0.107158,percent,2019.0
78,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C6_Stay at home requirements,Bhutan,BTN,66.561149597168,proportion,2017.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Bhutan,BTN,103000000.0,US Dollar,2018.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Bhutan,BTN,65.58817,percent,2018.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Bhutan,BTN,69.50902262964706,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Bhutan,BTN,5.2,percent,2020.0
84,Demographics,Rural population (% of total population),C6_Stay at home requirements,Bhutan,BTN,58.388,proportion,2019.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Bhutan,BTN,6.41,score,2018.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Bhutan,BTN,13032400.0,US Dollar,2019.0
88,Social issues ,Progression to secondary school (%),C6_Stay at home requirements,Bhutan,BTN,99.58045,proportion,2016.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Bhutan,BTN,2.75285,percent,2019.0
91,Economics,Unemployment rate (%) - Annual,C6_Stay at home requirements,Bhutan,BTN,2.6,percent,2015.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Bhutan,BTN,97.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Bhutan,BTN,4.5,rating,2019.0
95,Social issues ,Proportion of people living below 50 percent of median income (%),C6_Stay at home requirements,Bhutan,BTN,13.8,proportion,2017.0
97,Economics,Growth rates of household expenditure or income per capita (%),C6_Stay at home requirements,Bhutan,BTN,2.0,percent,2017.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Bhutan,BTN,21080.7,international $ in PPP,2020.0
