rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Kenya,KEN,22.5651,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Kenya,KEN,70394.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Kenya,KEN,0.317403,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Kenya,KEN,93761.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Kenya,KEN,0.032961,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Kenya,KEN,12.4857527717335,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Kenya,KEN,90.31586992597771,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Kenya,KEN,1.1656,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Kenya,KEN,-0.2770375,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Kenya,KEN,0.038176,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Kenya,KEN,17.37957,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Kenya,KEN,103.769,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Kenya,KEN,6.84,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Kenya,KEN,4.5,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Kenya,KEN,0.0378,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Kenya,KEN,44.45008,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Kenya,KEN,0.93427,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Kenya,KEN,4.9287280243,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Kenya,KEN,505.9974007269939,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Kenya,KEN,9.295,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Kenya,KEN,31.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
