rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Cape Verde,CPV,58.1714,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Cape Verde,CPV,11526.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Cape Verde,CPV,58.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Cape Verde,CPV,549.1558093229199,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Cape Verde,CPV,554.47,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Cape Verde,CPV,20.15,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Cape Verde,CPV,9.178,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Cape Verde,CPV,108.318,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Cape Verde,CPV,10.81263,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Cape Verde,CPV,3.22438,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Cape Verde,CPV,9.12e-05,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Cape Verde,CPV,-6709.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Cape Verde,CPV,98.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Cape Verde,CPV,57511.0,number,2019.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Cape Verde,CPV,0.005604,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Cape Verde,CPV,11.8,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Cape Verde,CPV,0.7814,Ones,2015.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Cape Verde,CPV,0.8708907,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Cape Verde,CPV,25.0,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Cape Verde,CPV,0.045175,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Cape Verde,CPV,0.293028,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Cape Verde,CPV,3.2,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Cape Verde,CPV,7.75,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Cape Verde,CPV,0.665,index,2019.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Cape Verde,CPV,54.0,score,2021.0
