rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Iraq,IRQ,49.36,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Iraq,IRQ,581811.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Iraq,IRQ,21.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Iraq,IRQ,12.08350603207349,per 1 million people,2019.0
5,Economics,"Central government debt, total",C6_Stay at home requirements,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Iraq,IRQ,55.37,score,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Iraq,IRQ,94.883,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Iraq,IRQ,35.38905,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Iraq,IRQ,11.6885,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Iraq,IRQ,0.000406,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Iraq,IRQ,39171.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Iraq,IRQ,82.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Iraq,IRQ,2705030.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Iraq,IRQ,4.854100227355957,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Iraq,IRQ,0.005433,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Iraq,IRQ,30.4,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Iraq,IRQ,0.7079,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Iraq,IRQ,-1.336654,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Iraq,IRQ,26.443769,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Iraq,IRQ,0.06199,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Iraq,IRQ,-1.33627,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Iraq,IRQ,2.0,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Iraq,IRQ,4.9,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Iraq,IRQ,0.674,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Iraq,IRQ,0.0,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Iraq,IRQ,13.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Iraq,IRQ,5.191405,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Iraq,IRQ,61.63624,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Iraq,IRQ,0.057199,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Iraq,IRQ,12670.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Iraq,IRQ,12.8249998,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Iraq,IRQ,2.0448,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Iraq,IRQ,41.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Iraq,IRQ,-2.8288744939694,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Iraq,IRQ,11.6,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Iraq,IRQ,0.798830768676665,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Iraq,IRQ,-0.9454794,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Iraq,IRQ,-1.179968,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Iraq,IRQ,-2.564838,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Iraq,IRQ,0.077629,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Iraq,IRQ,-1.722463,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Iraq,IRQ,0.001305,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Iraq,IRQ,25.73198688372363,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Iraq,IRQ,95.98418,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Iraq,IRQ,29.0,score,2021.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Iraq,IRQ,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Iraq,IRQ,50.14944429935289,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Iraq,IRQ,190060.6,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Iraq,IRQ,99.9,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Iraq,IRQ,5.61,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Iraq,IRQ,0.038898,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Iraq,IRQ,16.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Iraq,IRQ,138.251096174273,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Iraq,IRQ,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Iraq,IRQ,0.050343,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Iraq,IRQ,43.1430016,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Iraq,IRQ,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Iraq,IRQ,0.190807,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Iraq,IRQ,95.94116979347217,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Iraq,IRQ,9.0,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Iraq,IRQ,4.18,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Iraq,IRQ,1328.230416229525,kWh per capita,2014.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Iraq,IRQ,84.0,percent,2019.0
