rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Latvia,LVA,86.1355,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Latvia,LVA,227616.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Latvia,LVA,0.213861,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Latvia,LVA,29427.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Latvia,LVA,0.043602,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Latvia,LVA,3507.404520654716,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Latvia,LVA,0.0180733779143322,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Latvia,LVA,85.70529646438861,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Latvia,LVA,42.31122746144478,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Latvia,LVA,4.7517,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Latvia,LVA,1.192686,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Latvia,LVA,0.051567,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Latvia,LVA,56.71743,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Latvia,LVA,108.657,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Latvia,LVA,7.89,score,2018.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Latvia,LVA,0.160106,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Latvia,LVA,28.1941,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Latvia,LVA,26.6892,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Latvia,LVA,4.3558049657,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Latvia,LVA,2176.84330583785,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Latvia,LVA,1.8,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Latvia,LVA,57.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Latvia,LVA,45.16008774809908,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Latvia,LVA,7003.97,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Latvia,LVA,-74186.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Latvia,LVA,60.9690018,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Latvia,LVA,52.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Latvia,LVA,0.4488481,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Latvia,LVA,0.000188,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Latvia,LVA,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Latvia,LVA,8.78,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Latvia,LVA,99.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Latvia,LVA,30.0,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Latvia,LVA,55.3370018,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Latvia,LVA,3.1,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Latvia,LVA,409.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Latvia,LVA,26.12643,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Latvia,LVA,4.68337356926135,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Latvia,LVA,3.1905,Ones,2017.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Latvia,LVA,37.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Latvia,LVA,0.5,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Latvia,LVA,3.574298,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Latvia,LVA,0.8849515,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Latvia,LVA,0.001599,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Latvia,LVA,3.7,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Latvia,LVA,0.071487,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Latvia,LVA,23.6,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Latvia,LVA,69.7659988,Percentage of total employment,2020.0
