rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Hungary,HUN,80.3717,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Hungary,HUN,3048750.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Hungary,HUN,0.196153,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Hungary,HUN,0.040662,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Hungary,HUN,0.2537736470898425,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Hungary,HUN,87.37763724228039,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Hungary,HUN,47.62085657690617,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Hungary,HUN,6.9157,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Hungary,HUN,0.6034867,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Hungary,HUN,0.038853,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Hungary,HUN,69.54979,percent of total,2015.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Hungary,HUN,106.072,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Hungary,HUN,7.44,score,2018.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Hungary,HUN,0.132845,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Hungary,HUN,9.796514,percent of total energy,2015.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Hungary,HUN,32.9354,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Hungary,HUN,2.4871986353,"proportion, pero 100,000 people",2017.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Hungary,HUN,4.567,percent change,2020.0
