rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Ireland,IRL,84.5223,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Ireland,IRL,1767480.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Ireland,IRL,0.116392,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Ireland,IRL,78254.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Ireland,IRL,0.076211,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Ireland,IRL,1.44845012278017,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Ireland,IRL,39.58085987123543,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Ireland,IRL,19.93941688089731,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Ireland,IRL,16.0996,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Ireland,IRL,1.60191,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Ireland,IRL,0.049923,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Ireland,IRL,85.34282,percent of total,2015.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Ireland,IRL,105.382,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Ireland,IRL,8.13,score,2018.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Ireland,IRL,0.095874,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Ireland,IRL,2.234989,percent of total energy,2015.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Ireland,IRL,29.955,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Ireland,IRL,0.8716054599,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Ireland,IRL,4.4,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Ireland,IRL,72.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Ireland,IRL,85.66713691559691,percent of energy use,2015.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Ireland,IRL,37711.43,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Ireland,IRL,118020.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Ireland,IRL,61.7630005,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Ireland,IRL,58.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Ireland,IRL,0.9733633,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Ireland,IRL,0.000868,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Ireland,IRL,17.34581301825688,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Ireland,IRL,9.11,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Ireland,IRL,91.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Ireland,IRL,22.5,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Ireland,IRL,55.7830009,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Ireland,IRL,4.64,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Ireland,IRL,2149.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Ireland,IRL,23.29941,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Ireland,IRL,3.3125,Ones,2018.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Ireland,IRL,39.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Ireland,IRL,0.2,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Ireland,IRL,7.930341,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Ireland,IRL,1.335065,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Ireland,IRL,0.00068,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Ireland,IRL,5.1,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Ireland,IRL,0.071213,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Ireland,IRL,25.3,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Ireland,IRL,76.9820023,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Ireland,IRL,62.80650556959323,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Ireland,IRL,97.0,score,2021.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
59,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Ireland,IRL,0.0,percent of total,2015.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Ireland,IRL,94.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Ireland,IRL,8.62,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Ireland,IRL,7.085299968719482,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Ireland,IRL,0.032995,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Ireland,IRL,12.6,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Ireland,IRL,0.955,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Ireland,IRL,1.458099,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Ireland,IRL,1.281375,score,2019.0
73,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Ireland,IRL,32.8,index ,2016.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Ireland,IRL,95278.01994720573,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Ireland,IRL,1.39423,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Ireland,IRL,5.15799999,percent of total labor force,2020.0
