rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Venezuela,VEN,72.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Venezuela,VEN,5467040.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Venezuela,VEN,0.283983,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Venezuela,VEN,109081.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Venezuela,VEN,0.043047,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Venezuela,VEN,2718.942774560433,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Venezuela,VEN,16.88578960795986,percent of total,2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Venezuela,VEN,91.15759122974585,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Venezuela,VEN,0.9416,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Venezuela,VEN,-2.359116,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Venezuela,VEN,0.035285,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Venezuela,VEN,58.0682,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Venezuela,VEN,3.34,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Venezuela,VEN,6.7,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Venezuela,VEN,0.122755,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Venezuela,VEN,8.98171,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Venezuela,VEN,36.687634837,"proportion, pero 100,000 people",2018.0
22,Economics,Volume of exports,C6_Stay at home requirements,Venezuela,VEN,-11.942,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Venezuela,VEN,15.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Venezuela,VEN,164175.3,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Venezuela,VEN,-3266243.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Venezuela,VEN,59.2709999,Percentage of total population,2020.0
28,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,Venezuela,VEN,8.7,Ones,2017.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Venezuela,VEN,13.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Venezuela,VEN,-1.445485,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Venezuela,VEN,0.000287,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Venezuela,VEN,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Venezuela,VEN,4.81,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Venezuela,VEN,93.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Venezuela,VEN,22.15568862,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Venezuela,VEN,45.1450005,Percentage of females of the total population,2020.0
