rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Antigua and Barbuda,ATG,76.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Antigua and Barbuda,ATG,24000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.246593,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Antigua and Barbuda,ATG,151.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.049164,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Antigua and Barbuda,ATG,52.06235185360498,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Antigua and Barbuda,ATG,4.5171,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.4853747,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.035734,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Antigua and Barbuda,ATG,192.82,per 100 people,2019.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.123694,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Antigua and Barbuda,ATG,9.43139,per 100 people,2019.0
22,Economics,Volume of exports,C6_Stay at home requirements,Antigua and Barbuda,ATG,2.93,percent change,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Antigua and Barbuda,ATG,557.384,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.0,net total / data are 5 year estimates,2019.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Antigua and Barbuda,ATG,52.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.959709,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Antigua and Barbuda,ATG,0.000274,percent,2019.0
