rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Saudi Arabia,SAU,95.7247,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Saudi Arabia,SAU,360690.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Saudi Arabia,SAU,53.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Saudi Arabia,SAU,182.558176995522,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Saudi Arabia,SAU,5.57,rate,2017.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Saudi Arabia,SAU,62.14,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Saudi Arabia,SAU,1.103,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Saudi Arabia,SAU,120.515,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Saudi Arabia,SAU,27.17787,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Saudi Arabia,SAU,19.849,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Saudi Arabia,SAU,0.000276,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Saudi Arabia,SAU,674895.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Saudi Arabia,SAU,95.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Saudi Arabia,SAU,5377980.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Saudi Arabia,SAU,6.49399995803833,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Saudi Arabia,SAU,0.005775,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Saudi Arabia,SAU,35.4,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Saudi Arabia,SAU,2.6117,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Saudi Arabia,SAU,0.2746393,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Saudi Arabia,SAU,19.86754967,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Saudi Arabia,SAU,0.078591,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Saudi Arabia,SAU,0.3064449,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Saudi Arabia,SAU,4.0,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Saudi Arabia,SAU,5.29,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Saudi Arabia,SAU,0.854,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Saudi Arabia,SAU,0.0,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Saudi Arabia,SAU,6.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Saudi Arabia,SAU,17.36759,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Saudi Arabia,SAU,87.94545,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Saudi Arabia,SAU,0.051612,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Saudi Arabia,SAU,6101.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Saudi Arabia,SAU,22.2579994,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Saudi Arabia,SAU,5.8579998,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Saudi Arabia,SAU,16.4,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Saudi Arabia,SAU,5.4763,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Saudi Arabia,SAU,9.9,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Saudi Arabia,SAU,17.1609548670019,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Saudi Arabia,SAU,3.9,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Saudi Arabia,SAU,0.0059765421632379,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Saudi Arabia,SAU,-1.616917,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Saudi Arabia,SAU,-0.0681949,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Saudi Arabia,SAU,-0.427996,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Saudi Arabia,SAU,0.084725,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Saudi Arabia,SAU,0.1685559,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Saudi Arabia,SAU,-191.5238831163004,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Saudi Arabia,SAU,0.000495,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Saudi Arabia,SAU,20.4063416248936,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Saudi Arabia,SAU,99.92802,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Saudi Arabia,SAU,7.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Saudi Arabia,SAU,2.814,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Saudi Arabia,SAU,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Saudi Arabia,SAU,76.21003972382483,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Saudi Arabia,SAU,563449.2,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Saudi Arabia,SAU,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Saudi Arabia,SAU,6.31,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Saudi Arabia,SAU,0.049011,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Saudi Arabia,SAU,1.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Saudi Arabia,SAU,143.2476045323038,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Saudi Arabia,SAU,1000000.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Saudi Arabia,SAU,72.8970032,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Saudi Arabia,SAU,0.003157,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Saudi Arabia,SAU,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Saudi Arabia,SAU,0.220727,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Saudi Arabia,SAU,68.80000000000001,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Saudi Arabia,SAU,7.6,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Saudi Arabia,SAU,4.26,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Saudi Arabia,SAU,9401.366769356684,kWh per capita,2014.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Saudi Arabia,SAU,6905.75610293808,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Saudi Arabia,SAU,96.0,percent,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
