rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Israel,ISR,86.7879,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Israel,ISR,362861.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Israel,ISR,60.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Israel,ISR,11115.72575745861,per 1 million people,2019.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Israel,ISR,30.84,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Israel,ISR,3.408,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Israel,ISR,126.77,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Israel,ISR,26.3749,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Israel,ISR,29.1218,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Israel,ISR,0.000641,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Israel,ISR,50002.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Israel,ISR,98.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Israel,ISR,3040000.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Israel,ISR,7.157100200653076,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Israel,ISR,0.019495,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Israel,ISR,26.1,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Israel,ISR,4.6249,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Israel,ISR,0.8059544,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Israel,ISR,27.5,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Israel,ISR,0.063931,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Israel,ISR,1.325652,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Israel,ISR,4.9,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Israel,ISR,7.44,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Israel,ISR,0.919,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Israel,ISR,45.40373057640208,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Israel,ISR,43.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Israel,ISR,7.625352,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Israel,ISR,21.3811,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Israel,ISR,0.040109,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Israel,ISR,3027.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Israel,ISR,59.6920013,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Israel,ISR,3.77900004,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Israel,ISR,34.54,percent,2017.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Israel,ISR,5.7002,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Israel,ISR,2.9,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Israel,ISR,15.6409736844655,percent of GNI,2018.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Israel,ISR,3.70776691254672,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Israel,ISR,0.6869864,score,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Israel,ISR,1.280995,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Israel,ISR,39.0,index ,2016.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Israel,ISR,-0.7785231,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Israel,ISR,0.084474,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Israel,ISR,1.04759,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Israel,ISR,64.96736332553556,percent of energy use,2015.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Israel,ISR,0.000597,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Israel,ISR,0.6523837698128484,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Israel,ISR,97.38212,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Israel,ISR,76.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Israel,ISR,4.372,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Israel,ISR,100.0,percent of total,2017.0
