rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Uzbekistan,UZB,52.3051,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Uzbekistan,UZB,75806.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Uzbekistan,UZB,26.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Uzbekistan,UZB,452.522509242674,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Uzbekistan,UZB,4.37,rate,2017.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Uzbekistan,UZB,53.07,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Uzbekistan,UZB,2.276,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Uzbekistan,UZB,101.208,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Uzbekistan,UZB,20.70983,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Uzbekistan,UZB,13.9388,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Uzbekistan,UZB,0.000211,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Uzbekistan,UZB,-44314.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Uzbekistan,UZB,98.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Uzbekistan,UZB,3553310.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Uzbekistan,UZB,6.178800106048584,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Uzbekistan,UZB,0.004843,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Uzbekistan,UZB,16.6,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Uzbekistan,UZB,2.3742,Ones,2014.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Uzbekistan,UZB,-1.053791,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Uzbekistan,UZB,32.0,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Uzbekistan,UZB,0.046617,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Uzbekistan,UZB,-0.514649,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Uzbekistan,UZB,2.0,percent,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Uzbekistan,UZB,0.72,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Uzbekistan,UZB,4.085195530726257,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Uzbekistan,UZB,9.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Uzbekistan,UZB,2.882786,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Uzbekistan,UZB,28.4559,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Uzbekistan,UZB,0.021128,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Uzbekistan,UZB,612.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Uzbekistan,UZB,52.2630005,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Uzbekistan,UZB,6.08199978,percent of total labor force,2020.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Uzbekistan,UZB,11.2804,Ones,2014.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Uzbekistan,UZB,67.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Uzbekistan,UZB,26.7393312124573,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Uzbekistan,UZB,9.9,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Uzbekistan,UZB,2.97017869966095,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Uzbekistan,UZB,-1.605511,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Uzbekistan,UZB,0.2,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Uzbekistan,UZB,-0.9932925,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Uzbekistan,UZB,-0.2724334,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Uzbekistan,UZB,0.087438,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Uzbekistan,UZB,-1.048182,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,Uzbekistan,UZB,6.29609,percent,2018.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Uzbekistan,UZB,0.001489,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Uzbekistan,UZB,0.2566340782122905,percent of total,2015.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Uzbekistan,UZB,11.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Uzbekistan,UZB,2.251,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Uzbekistan,UZB,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Uzbekistan,UZB,79.34706703910615,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Uzbekistan,UZB,91810.68,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Uzbekistan,UZB,100.0,percent of population,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Uzbekistan,UZB,0.031211,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Uzbekistan,UZB,2.0,score,2021.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Uzbekistan,UZB,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Uzbekistan,UZB,46.7610016,Percentage of total employment,2020.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Uzbekistan,UZB,64.9869995,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Uzbekistan,UZB,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Uzbekistan,UZB,0.252542,percent,2019.0
79,Economics,"International tourism, receipts",C6_Stay at home requirements,Uzbekistan,UZB,1481000000.0,US Dollar,2019.0
81,Economics,"Trade, total as % of GDP",C6_Stay at home requirements,Uzbekistan,UZB,72.81924,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Uzbekistan,UZB,73.10388718030978,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Uzbekistan,UZB,5.0,percent,2020.0
86,Economics,"Foreign direct investment, net",C6_Stay at home requirements,Uzbekistan,UZB,2286340170.0,US Dollar,2019.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Uzbekistan,UZB,1645.441629250562,kWh per capita,2014.0
89,Economics,Expenditure on health (% of GDP),C6_Stay at home requirements,Uzbekistan,UZB,2.30948,percent,2018.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Uzbekistan,UZB,96.0,percent,2019.0
94,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C6_Stay at home requirements,Uzbekistan,UZB,2.5,rating,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C6_Stay at home requirements,Uzbekistan,UZB,15601.2,international $ in PPP,2020.0
103,Economics,"Lending interest rates, percent per annum",C6_Stay at home requirements,Uzbekistan,UZB,23.60607,percent per annum,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Uzbekistan,UZB,1.1358027751,"proportion, pero 100,000 people",2017.0
114,Economics,Expenditure on education (% of GDP),C6_Stay at home requirements,Uzbekistan,UZB,5.38009,percent,2018.0
