rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Belarus,BLR,82.7892,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Belarus,BLR,4488820.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Belarus,BLR,0.207417,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Belarus,BLR,169648.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Belarus,BLR,0.039978,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Belarus,BLR,3679.978840068896,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Belarus,BLR,1.062144240361481,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Belarus,BLR,153.591944178586,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Belarus,BLR,65.75186010132514,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Belarus,BLR,11.0027,Ones,2015.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Belarus,BLR,-0.5437806,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Belarus,BLR,0.05043,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Belarus,BLR,92.44038,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Belarus,BLR,122.925,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Belarus,BLR,6.35,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Belarus,BLR,6.8,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Belarus,BLR,0.137546,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Belarus,BLR,4.014009,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Belarus,BLR,33.8691,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Belarus,BLR,2.3908727902,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Belarus,BLR,2928.520215977373,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Belarus,BLR,5.856,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Belarus,BLR,47.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Belarus,BLR,86.77969892703159,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Belarus,BLR,58279.63,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Belarus,BLR,63.7019997,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Belarus,BLR,9.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Belarus,BLR,0.2891302,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Belarus,BLR,0.000194,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Belarus,BLR,0.0,percent of total,2015.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Belarus,BLR,6.99,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Belarus,BLR,98.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Belarus,BLR,40.0,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Belarus,BLR,57.3069992,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Belarus,BLR,4.456,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Belarus,BLR,1308.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Belarus,BLR,29.59042,Rate (risk-weighted prevalence),2019.0
