rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Madagascar,MDG,9.8,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Madagascar,MDG,69046.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Madagascar,MDG,0.272158,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Madagascar,MDG,17587.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Madagascar,MDG,0.036816,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Madagascar,MDG,79.53029880171496,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Madagascar,MDG,0.146,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Madagascar,MDG,-0.7300456,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Madagascar,MDG,0.037015,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Madagascar,MDG,40.5703,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Madagascar,MDG,6.2,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Madagascar,MDG,1.5,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Madagascar,MDG,0.034764,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Madagascar,MDG,0.103612,per 100 people,2019.0
22,Economics,Volume of exports,C6_Stay at home requirements,Madagascar,MDG,5.917,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Madagascar,MDG,25.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Madagascar,MDG,3905.355,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Madagascar,MDG,-7500.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Madagascar,MDG,86.197998,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Madagascar,MDG,33.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Madagascar,MDG,-0.2525476,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Madagascar,MDG,0.000146,percent,2019.0
33,Governance,Personal Freedom Score ,C6_Stay at home requirements,Madagascar,MDG,6.88,score,2018.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Madagascar,MDG,69.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Madagascar,MDG,15.89403974,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Madagascar,MDG,83.4459991,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Madagascar,MDG,7.678,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Madagascar,MDG,259.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Madagascar,MDG,12.53782,Rate (risk-weighted prevalence),2019.0
40,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,Madagascar,MDG,4.94184697838535,percent of GNI,2018.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Madagascar,MDG,0.1812,Ones,2014.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Madagascar,MDG,27.0,score,2021.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Madagascar,MDG,0.3,percent,2019.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Madagascar,MDG,0.156877,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Madagascar,MDG,-0.2205981,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Madagascar,MDG,0.001005,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Madagascar,MDG,1.7,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Madagascar,MDG,0.017872,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Madagascar,MDG,5.3,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Madagascar,MDG,27.1149998,Percentage of total employment,2020.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Madagascar,MDG,60.0,score,2021.0
57,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Madagascar,MDG,40.2,percent,2020.0
58,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Madagascar,MDG,22.54228,micrograms per cubic meter,2017.0
61,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Madagascar,MDG,79.0,percent,2019.0
62,Governance,Human Freedom Score ,C6_Stay at home requirements,Madagascar,MDG,6.54,score,2018.0
63,Social issues ,Life Ladder ,C6_Stay at home requirements,Madagascar,MDG,4.208499908447266,score,2021.0
66,Health,Prevalence of total cancers,C6_Stay at home requirements,Madagascar,MDG,0.002001,percent,2019.0
68,Social issues ,Press freedom score,C6_Stay at home requirements,Madagascar,MDG,27.68,score,2020.0
69,Governance,Human Development Index,C6_Stay at home requirements,Madagascar,MDG,0.528,index,2019.0
70,Governance,Control of corruption estimate,C6_Stay at home requirements,Madagascar,MDG,-1.00937,score,2019.0
72,Governance,Government effectiveness estimate,C6_Stay at home requirements,Madagascar,MDG,-1.142454,score,2019.0
74,Demographics,Secure Internet servers ,C6_Stay at home requirements,Madagascar,MDG,8.416975638269088,per 1 million people,2019.0
76,Governance,Rule of law estimate ,C6_Stay at home requirements,Madagascar,MDG,-1.008813,score,2019.0
77,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Madagascar,MDG,1.83299994,percent of total labor force,2020.0
80,Environment,Renewable energy consumption ,C6_Stay at home requirements,Madagascar,MDG,70.1744159107341,percent of total final energy consumption,2015.0
82,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Madagascar,MDG,100.0,percent of total,2017.0
83,Governance,Serious assault (rate),C6_Stay at home requirements,Madagascar,MDG,9.03,rate,2015.0
