rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Turkmenistan,TKM,21.251,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Turkmenistan,TKM,682000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Turkmenistan,TKM,0.260769,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Turkmenistan,TKM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Turkmenistan,TKM,0.024608,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Turkmenistan,TKM,2678.763513642065,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Turkmenistan,TKM,0.0,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Turkmenistan,TKM,393.9511734316079,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Turkmenistan,TKM,69.05814193586684,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Turkmenistan,TKM,4.4273,Ones,2014.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Turkmenistan,TKM,-1.957602,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Turkmenistan,TKM,0.03113,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Turkmenistan,TKM,162.861,per 100 people,2019.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Turkmenistan,TKM,3.8,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Turkmenistan,TKM,0.093456,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Turkmenistan,TKM,0.0275,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Turkmenistan,TKM,0.0868407,per 100 people,2019.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Turkmenistan,TKM,4893.409616107925,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Turkmenistan,TKM,5.694,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Turkmenistan,TKM,19.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Turkmenistan,TKM,-191.5113367678815,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Turkmenistan,TKM,70630.09,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Turkmenistan,TKM,-25001.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Turkmenistan,TKM,64.3619995,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Turkmenistan,TKM,2.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Turkmenistan,TKM,-0.093641,score,2019.0
31,Health,Prevalence of down syndrome,C6_Stay at home requirements,Turkmenistan,TKM,0.000232,percent,2019.0
32,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Turkmenistan,TKM,0.0,percent of total,2015.0
34,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Turkmenistan,TKM,99.0,percent,2019.0
35,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Turkmenistan,TKM,25.0,proportion,2020.0
36,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Turkmenistan,TKM,51.25,Percentage of females of the total population,2020.0
37,Economics,Volume of imports,C6_Stay at home requirements,Turkmenistan,TKM,13.399,percent change,2020.0
38,Health,Mortality due to COVID-19,C6_Stay at home requirements,Turkmenistan,TKM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
39,Health,Summary exposure value tobacco,C6_Stay at home requirements,Turkmenistan,TKM,36.7436,Rate (risk-weighted prevalence),2019.0
41,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Turkmenistan,TKM,2.2247,Ones,2014.0
42,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Turkmenistan,TKM,0.0,score,2021.0
44,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Turkmenistan,TKM,12.47359,metric tons per capita,2016.0
47,Governance,Voice and accountability estimate,C6_Stay at home requirements,Turkmenistan,TKM,-2.131469,score,2019.0
48,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Turkmenistan,TKM,0.001548,percent,2019.0
50,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Turkmenistan,TKM,1.2,percent,2018.0
51,Health,Prevalence of Diabetes,C6_Stay at home requirements,Turkmenistan,TKM,0.047879,percent,2019.0
52,Health,Prevalence of obesity,C6_Stay at home requirements,Turkmenistan,TKM,18.6,percent,2016.0
54,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Turkmenistan,TKM,37.901001,Percentage of total employment,2020.0
55,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Turkmenistan,TKM,100.0,percent of total,2015.0
