rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Bahrain,BHR,99.7015,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Bahrain,BHR,274541.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Bahrain,BHR,0.183494,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Bahrain,BHR,89883.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Bahrain,BHR,0.053985,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Bahrain,BHR,19596.95376382314,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Bahrain,BHR,0.0315966858587277,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Bahrain,BHR,219.8404940328386,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Bahrain,BHR,63.88791153504606,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Bahrain,BHR,2.4944,Ones,2015.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Bahrain,BHR,0.4850985,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Bahrain,BHR,0.0552,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Bahrain,BHR,99.36585,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Bahrain,BHR,115.793,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Bahrain,BHR,7.16,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Bahrain,BHR,6.4,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Bahrain,BHR,0.093145,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Bahrain,BHR,0.0,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Bahrain,BHR,12.493,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Bahrain,BHR,0.52392346825,"proportion, pero 100,000 people",2014.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Bahrain,BHR,10596.55034335647,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Bahrain,BHR,2.44,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Bahrain,BHR,42.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Bahrain,BHR,-61.58425476977827,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Bahrain,BHR,31693.88,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Bahrain,BHR,239000.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Bahrain,BHR,73.5630035,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Bahrain,BHR,10.0,score,2021.0
30,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Bahrain,BHR,-0.661518,score,2019.0
