rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Zambia,ZMB,14.3,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Zambia,ZMB,96719.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Zambia,ZMB,0.22509,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Zambia,ZMB,0.03598,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Zambia,ZMB,3.00617605476598,percent of total,2015.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Zambia,ZMB,84.47412891194057,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Zambia,ZMB,1.3376,Ones,2018.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Zambia,ZMB,-0.5542691,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Zambia,ZMB,0.031562,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Zambia,ZMB,96.4144,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Zambia,ZMB,7.19,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Zambia,ZMB,5.7,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Zambia,ZMB,0.034932,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Zambia,ZMB,0.497681,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
22,Economics,Volume of exports,C6_Stay at home requirements,Zambia,ZMB,3.084,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Zambia,ZMB,33.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Zambia,ZMB,5141.134,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
