rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,India,IND,34.45,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,India,IND,10004599.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,India,IND,40.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,India,IND,389.197958269503,per 1 million people,2019.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,India,IND,45.33,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,India,IND,8.0,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,India,IND,84.27,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,India,IND,20.86474,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,India,IND,1.44535,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,India,IND,0.000113,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,India,IND,-2663434.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,India,IND,95.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,India,IND,21004500.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,India,IND,3.8189001083374023,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,India,IND,0.003001,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,India,IND,3.9,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,India,IND,0.8571,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,India,IND,-0.233254,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,India,IND,14.36464088,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,India,IND,0.062891,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,India,IND,0.1715544,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,India,IND,1.0,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,India,IND,6.43,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,India,IND,0.645,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,India,IND,75.30939896052361,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,India,IND,33.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,India,IND,1.817783,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,India,IND,90.87321,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,India,IND,0.030792,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,India,IND,145136.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,India,IND,20.3349991,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,India,IND,5.39900017,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,India,IND,13.67,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,India,IND,1.7271,Ones,2018.0
37,Health,Hospital beds (per 10 000 population),C6_Stay at home requirements,India,IND,5.3,Ones,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,India,IND,193.0,Cases,2019.0
39,Environment,"Adjusted net savings, including particulate emission damage",C6_Stay at home requirements,India,IND,17.6597859061968,percent of GNI,2018.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,India,IND,30.9,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,India,IND,36.0212225652817,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,India,IND,0.2939892,score,2019.0
44,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C6_Stay at home requirements,India,IND,44.6,proportion,2016.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,India,IND,-0.1605557,score,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,India,IND,-0.7027684,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,India,IND,0.084867,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,India,IND,-0.0307584,score,2019.0
50,Economics,Expenditure on social protection (% of GDP),C6_Stay at home requirements,India,IND,1.90842,percent,2018.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,India,IND,34.30552375120193,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,India,IND,0.000763,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,India,IND,1.659503515535747,percent of total,2015.0
54,Demographics,People with basic handwashing facilities including soap and water (% of population),C6_Stay at home requirements,India,IND,59.5496875182515,proportion,2017.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,India,IND,73.57698,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,India,IND,67.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,India,IND,8.728,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,India,IND,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,India,IND,81.89209864902777,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,India,IND,2407672.0,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,India,IND,95.2358551025391,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,India,IND,6.56,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,India,IND,0.036871,percent,2019.0
65,Social issues ,"Primary completion rate, total (% of relevant age group)",C6_Stay at home requirements,India,IND,91.661491394043,proportion,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,India,IND,34.0,score,2021.0
67,Demographics,People using at least basic sanitation services (% of population),C6_Stay at home requirements,India,IND,59.5434482675674,proportion,2017.0
