rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Romania,ROU,73.6575,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Romania,ROU,3380000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Romania,ROU,0.214465,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Romania,ROU,582786.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Romania,ROU,0.038621,percent,2019.0
6,Environment,Electric power consumption ,C6_Stay at home requirements,Romania,ROU,2584.41178726443,kWh per capita,2014.0
7,Environment,Electricity production from oil sources,C6_Stay at home requirements,Romania,ROU,0.7190315827796487,percent of total,2015.0
8,Environment,Energy use ,C6_Stay at home requirements,Romania,ROU,68.82885827618078,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Romania,ROU,46.65460149468231,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Romania,ROU,7.3891,Ones,2017.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Romania,ROU,0.4620536,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Romania,ROU,0.035055,percent,2019.0
13,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Romania,ROU,72.52369,percent of total,2014.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Romania,ROU,117.075,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Romania,ROU,7.83,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Romania,ROU,6.7,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Romania,ROU,0.120065,percent,2019.0
18,Environment,Combustible renewables and waste,C6_Stay at home requirements,Romania,ROU,11.56806,percent of total energy,2014.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Romania,ROU,27.2539,per 100 people,2019.0
20,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Romania,ROU,1.2816496985,"proportion, pero 100,000 people",2018.0
21,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Romania,ROU,1591.667659099947,kg of oil equivalent per capita,2014.0
22,Economics,Volume of exports,C6_Stay at home requirements,Romania,ROU,6.073,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Romania,ROU,44.0,score,2020.0
24,Environment,"Energy imports, net ",C6_Stay at home requirements,Romania,ROU,16.77549802170997,percent of energy use,2014.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Romania,ROU,69258.63,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Romania,ROU,-369997.0,net total / data are 5 year estimates,2019.0
27,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Romania,ROU,54.2700005,Percentage of total population,2020.0
29,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Romania,ROU,48.0,score,2021.0
