rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Gambia,GMB,19.8365,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Gambia,GMB,44000.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Gambia,GMB,0.198757,percent,2019.0
4,Health,Prevalence of COVID-19,C6_Stay at home requirements,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Gambia,GMB,0.032372,percent,2019.0
9,Governance,Fragile States Index Total ,C6_Stay at home requirements,Gambia,GMB,82.21463956781182,score,2020.0
10,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Gambia,GMB,1.5447,Ones,2015.0
11,Governance,Regulatory quality estimate,C6_Stay at home requirements,Gambia,GMB,-0.6649198,score,2019.0
12,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Gambia,GMB,0.042125,percent,2019.0
14,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Gambia,GMB,139.529,per 100 people,2019.0
15,Governance,Economic Freedom Score,C6_Stay at home requirements,Gambia,GMB,7.14,score,2018.0
16,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Gambia,GMB,2.3,percent,2020.0
17,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Gambia,GMB,0.040879,percent,2019.0
19,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Gambia,GMB,0.194422,per 100 people,2019.0
22,Economics,Volume of exports,C6_Stay at home requirements,Gambia,GMB,11.415,percent change,2020.0
23,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Gambia,GMB,37.0,score,2020.0
25,Environment,CO2 emissions (kt),C6_Stay at home requirements,Gambia,GMB,531.715,kt,2016.0
26,Social issues ,Net migration,C6_Stay at home requirements,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
