rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C6_Stay at home requirements,Montenegro,MNE,73.4767,percent of population,2019.0
2,Health,Prevalence of COVID-19,C6_Stay at home requirements,Montenegro,MNE,43470.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Governance,Corruption Perceptions Index,C6_Stay at home requirements,Montenegro,MNE,45.0,score,2020.0
4,Demographics,Secure Internet servers ,C6_Stay at home requirements,Montenegro,MNE,691.1660936417542,per 1 million people,2019.0
6,Governance,Serious assault (rate),C6_Stay at home requirements,Montenegro,MNE,24.37,rate,2018.0
7,Social issues ,Press freedom score,C6_Stay at home requirements,Montenegro,MNE,33.83,score,2020.0
8,Economics,Volume of exports,C6_Stay at home requirements,Montenegro,MNE,2.735,percent change,2020.0
9,Demographics,Mobile cellular subscriptions,C6_Stay at home requirements,Montenegro,MNE,183.284,per 100 people,2019.0
10,Health,Summary exposure value tobacco,C6_Stay at home requirements,Montenegro,MNE,42.78492,Rate (risk-weighted prevalence),2019.0
11,Demographics,Fixed broadband subscriptions,C6_Stay at home requirements,Montenegro,MNE,28.4689,per 100 people,2019.0
12,Health,Prevalence of down syndrome,C6_Stay at home requirements,Montenegro,MNE,0.000168,percent,2019.0
13,Social issues ,Net migration,C6_Stay at home requirements,Montenegro,MNE,-2400.0,net total / data are 5 year estimates,2019.0
14,Health,"Immunization, measles (% of children ages 12-23 months)",C6_Stay at home requirements,Montenegro,MNE,42.0,percent,2019.0
15,Demographics,Fixed telephone subscriptions,C6_Stay at home requirements,Montenegro,MNE,188175.0,number,2019.0
16,Social issues ,Life Ladder ,C6_Stay at home requirements,Montenegro,MNE,5.58050012588501,score,2021.0
17,Health,Prevalence of total cancers,C6_Stay at home requirements,Montenegro,MNE,0.022365,percent,2019.0
18,Health,Prevalence of obesity,C6_Stay at home requirements,Montenegro,MNE,23.3,percent,2016.0
19,Health,"Physicians (per 1,000 people)",C6_Stay at home requirements,Montenegro,MNE,2.7557,Ones,2018.0
20,Governance,Control of corruption estimate,C6_Stay at home requirements,Montenegro,MNE,-0.0301263,score,2019.0
21,Social issues ,Proportion of seats held by women in national parliaments (%),C6_Stay at home requirements,Montenegro,MNE,29.62962963,proportion,2020.0
22,Health,Prevalence of Diabetes,C6_Stay at home requirements,Montenegro,MNE,0.107446,percent,2019.0
23,Governance,Government effectiveness estimate,C6_Stay at home requirements,Montenegro,MNE,0.1562576,score,2019.0
24,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C6_Stay at home requirements,Montenegro,MNE,5.1,percent,2018.0
25,Governance,Human Freedom Score ,C6_Stay at home requirements,Montenegro,MNE,7.46,score,2018.0
26,Governance,Human Development Index,C6_Stay at home requirements,Montenegro,MNE,0.829,index,2019.0
27,Environment,Electricity production from coal sources ,C6_Stay at home requirements,Montenegro,MNE,50.34965034965035,percent of total,2015.0
28,Governance,Aggregate score for the Civil Liberties category,C6_Stay at home requirements,Montenegro,MNE,39.0,score,2021.0
29,Environment,CO2 emissions (metric tons per capita),C6_Stay at home requirements,Montenegro,MNE,3.240945,metric tons per capita,2016.0
30,Environment,"PM2.5 air pollution, mean annual exposure",C6_Stay at home requirements,Montenegro,MNE,20.78181,micrograms per cubic meter,2017.0
31,Health,Prevalence of anxiety disorders,C6_Stay at home requirements,Montenegro,MNE,0.042754,percent,2019.0
32,Health,Mortality due to COVID-19,C6_Stay at home requirements,Montenegro,MNE,620.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Montenegro,MNE,46.5569992,Percentage of females of the total population,2020.0
34,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C6_Stay at home requirements,Montenegro,MNE,14.7559996,percent of total labor force,2020.0
35,Social issues ,Proportion of women in managerial positions (%),C6_Stay at home requirements,Montenegro,MNE,28.77,percent,2018.0
36,Health,"Nurses and midwives (per 1,000 people)",C6_Stay at home requirements,Montenegro,MNE,5.2294,Ones,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C6_Stay at home requirements,Montenegro,MNE,15.0,Cases,2019.0
40,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C6_Stay at home requirements,Montenegro,MNE,8.1,percent,2020.0
41,Environment,Renewable energy consumption ,C6_Stay at home requirements,Montenegro,MNE,43.004060548998,percent of total final energy consumption,2015.0
42,Governance,Voice and accountability estimate,C6_Stay at home requirements,Montenegro,MNE,0.0266633,score,2019.0
43,Health,"Prevalence of HIV, total (% of population ages 15-49)",C6_Stay at home requirements,Montenegro,MNE,0.1,percent,2019.0
45,Governance,Regulatory quality estimate,C6_Stay at home requirements,Montenegro,MNE,0.3652315,score,2019.0
46,Social issues ,Gini index (World Bank estimate),C6_Stay at home requirements,Montenegro,MNE,39.0,index ,2015.0
47,Governance,Political stability and absence of violence/terrorism estimate,C6_Stay at home requirements,Montenegro,MNE,0.0106019,score,2019.0
48,Health,Prevalence of chronic kidney disease,C6_Stay at home requirements,Montenegro,MNE,0.123401,percent,2019.0
49,Governance,Rule of law estimate ,C6_Stay at home requirements,Montenegro,MNE,0.0957448,score,2019.0
51,Environment,"Energy imports, net ",C6_Stay at home requirements,Montenegro,MNE,27.56913690214823,percent of energy use,2014.0
52,Health,Prevalence of Hypertensive heart disease,C6_Stay at home requirements,Montenegro,MNE,0.000951,percent,2019.0
53,Environment,Electricity production from oil sources,C6_Stay at home requirements,Montenegro,MNE,0.0,percent of total,2015.0
55,Environment,Fossil fuel energy consumption,C6_Stay at home requirements,Montenegro,MNE,64.6647,percent of total,2014.0
56,Governance,Total freedom in the world score ,C6_Stay at home requirements,Montenegro,MNE,63.0,score,2021.0
57,Economics,Volume of imports,C6_Stay at home requirements,Montenegro,MNE,-2.435,percent change,2020.0
58,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C6_Stay at home requirements,Montenegro,MNE,100.0,percent of total,2017.0
59,Environment,"Electricity production from oil, gas and coal sources",C6_Stay at home requirements,Montenegro,MNE,50.34965034965035,percent of total,2015.0
60,Environment,CO2 emissions (kt),C6_Stay at home requirements,Montenegro,MNE,2016.85,kt,2016.0
61,Environment,Access to electricity ,C6_Stay at home requirements,Montenegro,MNE,100.0,percent of population,2018.0
63,Governance,Economic Freedom Score,C6_Stay at home requirements,Montenegro,MNE,6.94,score,2018.0
64,Health,Prevalence of Depressive disorders,C6_Stay at home requirements,Montenegro,MNE,0.035868,percent,2019.0
66,Governance,Aggregate score for the Political Rights category,C6_Stay at home requirements,Montenegro,MNE,24.0,score,2021.0
68,Environment,Energy use ,C6_Stay at home requirements,Montenegro,MNE,87.2772052661369,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
70,Environment,"Electricity production from renewable sources, excluding hydroelectric",C6_Stay at home requirements,Montenegro,MNE,0.0,kWh,2015.0
71,Economics,Employment in services (% of total employment) (modeled ILO estimate),C6_Stay at home requirements,Montenegro,MNE,72.9990005,Percentage of total employment,2020.0
73,Environment,Combustible renewables and waste,C6_Stay at home requirements,Montenegro,MNE,17.21596,percent of total energy,2014.0
74,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C6_Stay at home requirements,Montenegro,MNE,54.4550018,Percentage of total population,2020.0
75,Environment,Electricity production from nuclear sources ,C6_Stay at home requirements,Montenegro,MNE,0.0,percent of total,2014.0
77,Health,Prevalence of Respiratory infections and tuberculosis,C6_Stay at home requirements,Montenegro,MNE,0.199356,percent,2019.0
82,Governance,Fragile States Index Total ,C6_Stay at home requirements,Montenegro,MNE,55.46679468409825,score,2020.0
83,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C6_Stay at home requirements,Montenegro,MNE,10.2,percent,2020.0
85,Governance,Personal Freedom Score ,C6_Stay at home requirements,Montenegro,MNE,7.97,score,2018.0
87,Environment,Electric power consumption ,C6_Stay at home requirements,Montenegro,MNE,4612.341390456892,kWh per capita,2014.0
90,Environment,Energy use (kg of oil equivalent per capita),C6_Stay at home requirements,Montenegro,MNE,1538.264099966228,kg of oil equivalent per capita,2014.0
92,Health,"Immunization, DPT (% of children ages 12-23 months)",C6_Stay at home requirements,Montenegro,MNE,86.0,percent,2019.0
105,Social issues ,"Intentional homicides (per 100,000 people)",C6_Stay at home requirements,Montenegro,MNE,2.2299989009,"proportion, pero 100,000 people",2018.0
