rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Indonesia,IDN,47.6906,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Indonesia,IDN,4.83500004,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Indonesia,IDN,650197.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Indonesia,IDN,1.4,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Indonesia,IDN,0.1563942,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Indonesia,IDN,49.6230011,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Indonesia,IDN,127.492,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Indonesia,IDN,27.46,percent,2017.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Indonesia,IDN,2.153758,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Indonesia,IDN,0.026338,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Indonesia,IDN,88.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Indonesia,IDN,37.8,index ,2018.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Indonesia,IDN,3.4778,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Indonesia,IDN,31.8,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Indonesia,IDN,563324.5,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Indonesia,IDN,29.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Indonesia,IDN,-494777.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Indonesia,IDN,36.8793481032359,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Indonesia,IDN,67.84550475118697,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Indonesia,IDN,0.103445,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Indonesia,IDN,16.50265,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Indonesia,IDN,0.4269,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Indonesia,IDN,8.39801012035011,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Indonesia,IDN,7.39,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Indonesia,IDN,59.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Indonesia,IDN,0.041358,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Indonesia,IDN,85.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Indonesia,IDN,0.038347,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Indonesia,IDN,7.07,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Indonesia,IDN,0.402865,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Indonesia,IDN,37.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Indonesia,IDN,2.4149,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Indonesia,IDN,8.426,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Indonesia,IDN,0.000317,percent,2019.0
36,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C2_Workplace closing,Indonesia,IDN,7.764673712,proportion,2017.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Indonesia,IDN,12.895292893467,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Indonesia,IDN,312.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Indonesia,IDN,0.005006,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Indonesia,IDN,0.1827407,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Indonesia,IDN,30.98733,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Indonesia,IDN,11.1,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Indonesia,IDN,0.718,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Indonesia,IDN,-0.4812067,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Indonesia,IDN,5.3445000648498535,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Indonesia,IDN,24.79861,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Indonesia,IDN,66.08948,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Indonesia,IDN,-0.0933143,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Indonesia,IDN,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Indonesia,IDN,811.9069049475848,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Indonesia,IDN,36.82,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Indonesia,IDN,6.9,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Indonesia,IDN,9.012,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Indonesia,IDN,883.918294134837,kg of oil equivalent per capita,2014.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Indonesia,IDN,73.1283873746602,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Indonesia,IDN,-0.4189961,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Indonesia,IDN,1683.846812286413,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Indonesia,IDN,-0.3425302,score,2019.0
60,Economics,"Foreign direct investment, net",C2_Workplace closing,Indonesia,IDN,24581570010.0,US Dollar,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Indonesia,IDN,6.74,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Indonesia,IDN,0.00335,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Indonesia,IDN,55.77646334792122,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Indonesia,IDN,11181000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Indonesia,IDN,4.18,rate,2018.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Indonesia,IDN,67.4759979,Percentage of total population,2020.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Indonesia,IDN,20.34782609,proportion,2020.0
68,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C2_Workplace closing,Indonesia,IDN,0.306796538643539,proportion,2015.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Indonesia,IDN,95.5671472610627,percent of total,2017.0
