rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Health,Prevalence of COVID-19,C2_Workplace closing,Tokelau,TKL,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Tokelau,TKL,0.007214,percent,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Tokelau,TKL,27.98347,Rate (risk-weighted prevalence),2019.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Tokelau,TKL,0.040476,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Tokelau,TKL,0.111261,percent,2019.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Tokelau,TKL,0.030871,percent,2019.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Tokelau,TKL,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Tokelau,TKL,0.106118,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Tokelau,TKL,0.362278,percent,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Tokelau,TKL,0.000145,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Tokelau,TKL,0.003708,percent,2019.0
