rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Lebanon,LBN,78.1808,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Lebanon,LBN,6.27600002,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Lebanon,LBN,154944.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Lebanon,LBN,-0.4943317,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Lebanon,LBN,4.2,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Lebanon,LBN,64.310997,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Lebanon,LBN,24796.25,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Lebanon,LBN,1.6735,Ones,2018.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Lebanon,LBN,-0.8328025,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Lebanon,LBN,6.12628,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Lebanon,LBN,4.234,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Lebanon,LBN,30.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Lebanon,LBN,10.4,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Lebanon,LBN,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Lebanon,LBN,3.694801,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Lebanon,LBN,4.583799839019775,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Lebanon,LBN,6.88,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Lebanon,LBN,0.01951,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Lebanon,LBN,-150060.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Lebanon,LBN,40.4644,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Lebanon,LBN,43.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Lebanon,LBN,-0.8582801,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Lebanon,LBN,3.972,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Lebanon,LBN,0.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Lebanon,LBN,0.064286,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Lebanon,LBN,0.086103,percent,2019.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Lebanon,LBN,0.050605,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Lebanon,LBN,97.39617308110459,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Lebanon,LBN,83.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Lebanon,LBN,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Lebanon,LBN,1259.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Lebanon,LBN,0.12227,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Lebanon,LBN,1196.605619881164,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Lebanon,LBN,111.57,rate,2016.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Lebanon,LBN,13.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Lebanon,LBN,-23.2527132319496,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Lebanon,LBN,19.7,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Lebanon,LBN,2.1038,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Lebanon,LBN,97.39617308110459,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Lebanon,LBN,32.0,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Lebanon,LBN,33.19,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Lebanon,LBN,6.7,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Lebanon,LBN,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Lebanon,LBN,206.3972047838059,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Lebanon,LBN,97.6211,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Lebanon,LBN,84.72043333917239,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Lebanon,LBN,2588.300670189272,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Lebanon,LBN,4.6875,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Lebanon,LBN,46.9720001,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Lebanon,LBN,13.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Lebanon,LBN,882175.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Lebanon,LBN,0.744,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Lebanon,LBN,82.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Lebanon,LBN,0.157004,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Lebanon,LBN,-1.63874,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Lebanon,LBN,22.8719997,Percentage of females of the total population,2020.0
