rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Togo,TGO,12.3602,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Togo,TGO,2.00500011,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Togo,TGO,3315.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Togo,TGO,1.1,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Togo,TGO,-0.7209277,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Togo,TGO,49.9319992,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Togo,TGO,329.3783198317994,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Togo,TGO,77.195,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Togo,TGO,29.84,percent,2015.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Togo,TGO,0.399417,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Togo,TGO,0.035646,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Togo,TGO,75.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Togo,TGO,43.1,index ,2015.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Togo,TGO,0.394674,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Togo,TGO,23.8,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Togo,TGO,2999.606,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Togo,TGO,28.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Togo,TGO,-9999.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Togo,TGO,71.2646671412409,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Togo,TGO,85.84143116430509,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Togo,TGO,0.042989,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Togo,TGO,35.73134,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Togo,TGO,0.0774,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Togo,TGO,24.69135802469136,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Togo,TGO,6.25,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Togo,TGO,43.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Togo,TGO,0.016206,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Togo,TGO,84.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Togo,TGO,0.034472,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Togo,TGO,6.13,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Togo,TGO,0.239652,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Togo,TGO,29.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Togo,TGO,0.4102,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Togo,TGO,7.106,percent change,2020.0
