rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Tuvalu,TUV,49.3183,percent of population,2019.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Tuvalu,TUV,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Tuvalu,TUV,15.2,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Tuvalu,TUV,1.122499,score,2019.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Tuvalu,TUV,70.3606,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Tuvalu,TUV,35.93,percent,2016.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Tuvalu,TUV,0.980045,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Tuvalu,TUV,0.031974,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Tuvalu,TUV,96.0,percent,2019.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Tuvalu,TUV,3.95778,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Tuvalu,TUV,9.7,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Tuvalu,TUV,11.001,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Tuvalu,TUV,56.0,score,2021.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Tuvalu,TUV,0.0,percent of total final energy consumption,2015.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Tuvalu,TUV,0.101596,percent,2019.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Tuvalu,TUV,0.9174,Ones,2014.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Tuvalu,TUV,93.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Tuvalu,TUV,0.112408,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Tuvalu,TUV,92.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Tuvalu,TUV,0.042138,percent,2019.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Tuvalu,TUV,0.408519,percent,2019.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Tuvalu,TUV,4.2609,Ones,2018.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Tuvalu,TUV,0.000145,percent,2019.0
