rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Zimbabwe,ZWE,27.0555,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Zimbabwe,ZWE,4.99100018,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Zimbabwe,ZWE,12047.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Zimbabwe,ZWE,1.3,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Zimbabwe,ZWE,-1.141875,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Zimbabwe,ZWE,27.1860008,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Zimbabwe,ZWE,90.1023,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Zimbabwe,ZWE,28.87,percent,2014.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Zimbabwe,ZWE,0.782777,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Zimbabwe,ZWE,0.0276,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Zimbabwe,ZWE,85.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Zimbabwe,ZWE,44.3,index ,2017.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Zimbabwe,ZWE,1.39582,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Zimbabwe,ZWE,23.0,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Zimbabwe,ZWE,10982.67,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Zimbabwe,ZWE,17.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Zimbabwe,ZWE,-584288.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Zimbabwe,ZWE,81.797808552401,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Zimbabwe,ZWE,99.22085680550748,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Zimbabwe,ZWE,0.048831,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Zimbabwe,ZWE,0.2096,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Zimbabwe,ZWE,0.4943866515604078,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Zimbabwe,ZWE,5.12,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Zimbabwe,ZWE,28.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Zimbabwe,ZWE,0.035042,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Zimbabwe,ZWE,90.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Zimbabwe,ZWE,0.030712,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Zimbabwe,ZWE,5.59,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Zimbabwe,ZWE,0.170386,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Zimbabwe,ZWE,24.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Zimbabwe,ZWE,1.9346,Ones,2018.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Zimbabwe,ZWE,0.000307,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Zimbabwe,ZWE,-15.8246118874165,percent of GNI,2017.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Zimbabwe,ZWE,199.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Zimbabwe,ZWE,0.003576,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Zimbabwe,ZWE,-1.205337,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Zimbabwe,ZWE,19.56836,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Zimbabwe,ZWE,3.6,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Zimbabwe,ZWE,0.571,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Zimbabwe,ZWE,-0.9201785,score,2019.0
