rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Ghana,GHA,39.0,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Ghana,GHA,4.50899982,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Ghana,GHA,53653.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Ghana,GHA,1.4,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Ghana,GHA,0.5842582,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Ghana,GHA,49.3549995,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Ghana,GHA,70.96757038658883,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Ghana,GHA,134.319,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Ghana,GHA,41.79,percent,2015.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Ghana,GHA,0.585289,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Ghana,GHA,0.037128,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Ghana,GHA,92.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Ghana,GHA,43.5,index ,2016.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Ghana,GHA,0.188919,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Ghana,GHA,14.2,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Ghana,GHA,16670.18,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Ghana,GHA,47.0,score,2021.0
