rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Botswana,BWA,47.0,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Botswana,BWA,18.7210007,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Botswana,BWA,12873.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Botswana,BWA,4.5,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Botswana,BWA,0.5260314,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Botswana,BWA,61.5099983,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Botswana,BWA,75.33617691356505,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Botswana,BWA,173.811,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Botswana,BWA,2.935374,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Botswana,BWA,0.041586,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Botswana,BWA,97.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Botswana,BWA,53.3,index ,2015.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Botswana,BWA,1.95386,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Botswana,BWA,22.8,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Botswana,BWA,6340.243,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Botswana,BWA,44.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Botswana,BWA,14999.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Botswana,BWA,28.8798269935477,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Botswana,BWA,57.07123296987986,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Botswana,BWA,0.060876,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Botswana,BWA,23.09439,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Botswana,BWA,0.5269,Ones,2016.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Botswana,BWA,3.606336366700371,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Botswana,BWA,7.6,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Botswana,BWA,72.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Botswana,BWA,0.04175,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Botswana,BWA,95.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Botswana,BWA,0.037365,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Botswana,BWA,7.35,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Botswana,BWA,0.193886,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Botswana,BWA,60.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Botswana,BWA,5.403,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Botswana,BWA,6.593,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Botswana,BWA,0.000238,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Botswana,BWA,20.4931459550485,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Botswana,BWA,253.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Botswana,BWA,0.005663,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Botswana,BWA,0.429048,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Botswana,BWA,21.48769,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Botswana,BWA,11.0,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Botswana,BWA,0.735,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Botswana,BWA,1.011297,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Botswana,BWA,3.4665000438690186,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Botswana,BWA,19.9776,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Botswana,BWA,74.68798,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Botswana,BWA,0.3700964,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Botswana,BWA,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Botswana,BWA,1815.558068652226,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Botswana,BWA,23.56,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Botswana,BWA,18.9,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Botswana,BWA,3.402,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Botswana,BWA,0.7078156,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Botswana,BWA,210.9652441271574,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Botswana,BWA,0.4984392,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Botswana,BWA,7.1,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Botswana,BWA,0.000472,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Botswana,BWA,96.35995955510617,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Botswana,BWA,1000000.0,kWh,2015.0
65,Governance,Serious assault (rate),C2_Workplace closing,Botswana,BWA,806.61,rate,2014.0
