rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Tunisia,TUN,66.7,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Tunisia,TUN,16.1539993,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Tunisia,TUN,117582.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Tunisia,TUN,4.2,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Tunisia,TUN,0.2814057,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Tunisia,TUN,54.7830009,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Tunisia,TUN,90.47757948806559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Tunisia,TUN,126.305,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Tunisia,TUN,2.648402,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Tunisia,TUN,0.057494,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Tunisia,TUN,95.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Tunisia,TUN,32.8,index ,2015.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Tunisia,TUN,10.2043,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Tunisia,TUN,8.6,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Tunisia,TUN,29937.39,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Tunisia,TUN,39.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Tunisia,TUN,-20000.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Tunisia,TUN,12.5623503533853,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Tunisia,TUN,68.12591302617336,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Tunisia,TUN,0.117739,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Tunisia,TUN,37.65599,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Tunisia,TUN,1.3025,Ones,2017.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Tunisia,TUN,4.635088432608254,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Tunisia,TUN,6.07,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Tunisia,TUN,71.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Tunisia,TUN,0.100427,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Tunisia,TUN,92.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Tunisia,TUN,0.055825,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Tunisia,TUN,6.04,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Tunisia,TUN,0.180548,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Tunisia,TUN,44.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Tunisia,TUN,2.5136,Ones,2017.0
34,Economics,Volume of imports,C2_Workplace closing,Tunisia,TUN,0.173,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Tunisia,TUN,0.00028,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Tunisia,TUN,-8.29846242582154,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Tunisia,TUN,35.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Tunisia,TUN,0.008585,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Tunisia,TUN,-0.1022739,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Tunisia,TUN,30.69839,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Tunisia,TUN,16.5,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Tunisia,TUN,0.74,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Tunisia,TUN,-0.8325363,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Tunisia,TUN,4.596499919891357,score,2021.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Tunisia,TUN,8.338809,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Tunisia,TUN,88.87039,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Tunisia,TUN,-0.4372052,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Tunisia,TUN,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Tunisia,TUN,1454.642286622109,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Tunisia,TUN,29.45,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Tunisia,TUN,26.9,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Tunisia,TUN,3.686,percent change,2020.0
