rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Grenada,GRD,59.0717,percent of population,2019.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Grenada,GRD,94.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Grenada,GRD,1.7,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Grenada,GRD,0.707514,score,2019.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Grenada,GRD,102.077,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Grenada,GRD,2.427794,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Grenada,GRD,0.036803,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Grenada,GRD,94.0,percent,2019.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Grenada,GRD,22.836,per 100 people,2019.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Grenada,GRD,267.691,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Grenada,GRD,52.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Grenada,GRD,-1000.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Grenada,GRD,10.9195721498431,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Grenada,GRD,55.24684546356435,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Grenada,GRD,0.108467,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Grenada,GRD,22.72269,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Grenada,GRD,1.4067,Ones,2017.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Grenada,GRD,89.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Grenada,GRD,0.111266,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Grenada,GRD,92.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Grenada,GRD,0.047496,percent,2019.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Grenada,GRD,0.273052,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Grenada,GRD,53.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Grenada,GRD,6.2837,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Grenada,GRD,4.199,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Grenada,GRD,0.000323,percent,2019.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Grenada,GRD,3.1,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Grenada,GRD,0.016018,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Grenada,GRD,-0.1359288,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Grenada,GRD,12.41066,Rate (risk-weighted prevalence),2019.0
43,Governance,Human Development Index,C2_Workplace closing,Grenada,GRD,0.779,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Grenada,GRD,0.959709,score,2019.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Grenada,GRD,-0.3131911,score,2019.0
52,Health,Prevalence of obesity,C2_Workplace closing,Grenada,GRD,21.3,percent,2016.0
53,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Grenada,GRD,4.0,rating,2019.0
54,Economics,Volume of exports,C2_Workplace closing,Grenada,GRD,3.994,percent change,2020.0
56,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Grenada,GRD,91.4938921337197,proportion,2017.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Grenada,GRD,0.3397682,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Grenada,GRD,499.9866075015847,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Grenada,GRD,0.1758633,score,2019.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Grenada,GRD,0.002272,percent,2019.0
65,Governance,Serious assault (rate),C2_Workplace closing,Grenada,GRD,338.22,rate,2017.0
67,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Grenada,GRD,46.66666667,proportion,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Grenada,GRD,100.0,percent of total,2017.0
70,Demographics,Rural population (% of total population),C2_Workplace closing,Grenada,GRD,63.604,proportion,2019.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Grenada,GRD,10.823096488,"proportion, pero 100,000 people",2017.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Grenada,GRD,37.0,score,2021.0
81,Demographics,Urban population (% of total population),C2_Workplace closing,Grenada,GRD,36.396,total,2019.0
