rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Gambia,GMB,19.8365,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Gambia,GMB,9.10700035,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Gambia,GMB,-0.2162317,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Gambia,GMB,0.9,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Gambia,GMB,57.6599998,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Gambia,GMB,531.715,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Gambia,GMB,1.5447,Ones,2015.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Gambia,GMB,35.9,index ,2015.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Gambia,GMB,-0.630676,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Gambia,GMB,0.194422,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Gambia,GMB,11.415,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Gambia,GMB,26.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Gambia,GMB,16.1,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Gambia,GMB,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Gambia,GMB,0.247408,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Gambia,GMB,5.051000118255615,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Gambia,GMB,7.14,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Gambia,GMB,0.001556,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Gambia,GMB,46.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Gambia,GMB,-0.3715761,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Gambia,GMB,6.299,percent change,2020.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Gambia,GMB,0.032372,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Gambia,GMB,0.020017,percent,2019.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Gambia,GMB,0.042125,percent,2019.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Gambia,GMB,88.0,percent,2019.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Gambia,GMB,123.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Gambia,GMB,0.040879,percent,2019.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Gambia,GMB,158.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Gambia,GMB,-7.83852285258373,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Gambia,GMB,2.3,percent,2020.0
