rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Djibouti,DJI,55.6814,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Djibouti,DJI,10.323,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Djibouti,DJI,5780.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Djibouti,DJI,1.2,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Djibouti,DJI,-1.406525,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Djibouti,DJI,54.3419991,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Djibouti,DJI,41.1959,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Djibouti,DJI,0.667006,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Djibouti,DJI,0.040094,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Djibouti,DJI,83.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Djibouti,DJI,41.6,index ,2017.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Djibouti,DJI,2.66007,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Djibouti,DJI,34.0,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Djibouti,DJI,619.723,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Djibouti,DJI,19.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Djibouti,DJI,4501.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Djibouti,DJI,15.3805952215024,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Djibouti,DJI,82.72548312161723,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Djibouti,DJI,0.044811,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Djibouti,DJI,45.54962,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Djibouti,DJI,0.2237,Ones,2014.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Djibouti,DJI,24.0,score,2021.0
