rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Zambia,ZMB,14.3,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Zambia,ZMB,1.9,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Zambia,ZMB,-0.2861988,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Zambia,ZMB,96.4144,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Zambia,ZMB,32.63,percent,2017.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Zambia,ZMB,0.314183,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Zambia,ZMB,0.031562,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Zambia,ZMB,93.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Zambia,ZMB,57.1,index ,2015.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Zambia,ZMB,0.497681,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Zambia,ZMB,32.3,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Zambia,ZMB,5141.134,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Zambia,ZMB,32.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Zambia,ZMB,84.47412891194057,score,2020.0
