rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Thailand,THA,66.6524,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Thailand,THA,0.80299997,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Thailand,THA,4297.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Thailand,THA,2.9,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Thailand,THA,-0.8272713,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Thailand,THA,46.3250008,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Thailand,THA,124.0716111294026,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Thailand,THA,186.159,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Thailand,THA,33.91,percent,2018.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Thailand,THA,4.114223,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Thailand,THA,0.036951,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Thailand,THA,96.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Thailand,THA,36.4,index ,2018.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Thailand,THA,14.5188,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Thailand,THA,12.3,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Thailand,THA,283763.5,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Thailand,THA,25.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Thailand,THA,97222.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Thailand,THA,22.8630701280756,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Thailand,THA,70.81357974524154,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Thailand,THA,0.166682,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Thailand,THA,26.25673,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Thailand,THA,0.805,Ones,2018.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Thailand,THA,0.5704320432043205,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Thailand,THA,6.75,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Thailand,THA,30.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Thailand,THA,0.070922,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Thailand,THA,97.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Thailand,THA,0.039603,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Thailand,THA,6.37,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Thailand,THA,0.318023,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Thailand,THA,36.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Thailand,THA,2.7593,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Thailand,THA,5.844,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Thailand,THA,0.000104,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Thailand,THA,15.038305785651,percent of GNI,2018.0
