rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Angola,AGO,14.3391,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Angola,AGO,6.77400017,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Angola,AGO,16562.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Angola,AGO,1.1,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Angola,AGO,-0.7772832,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Angola,AGO,41.730999,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Angola,AGO,66.09473727776677,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Angola,AGO,46.5986,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Angola,AGO,1.202861,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Angola,AGO,0.04265,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Angola,AGO,51.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Angola,AGO,51.3,index ,2018.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Angola,AGO,0.374064,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Angola,AGO,37.7,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Angola,AGO,34693.49,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Angola,AGO,21.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Angola,AGO,32066.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Angola,AGO,49.5682103295777,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Angola,AGO,87.32003902658735,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Angola,AGO,0.033771,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Angola,AGO,32.3885,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Angola,AGO,0.2146,Ones,2017.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Angola,AGO,46.82507169192954,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Angola,AGO,4.75,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Angola,AGO,31.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Angola,AGO,0.025602,percent,2019.0
28,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Angola,AGO,57.0,percent,2019.0
29,Health,Prevalence of anxiety disorders,C2_Workplace closing,Angola,AGO,0.034553,percent,2019.0
30,Governance,Human Freedom Score ,C2_Workplace closing,Angola,AGO,5.48,score,2018.0
31,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Angola,AGO,0.333025,percent,2019.0
32,Governance,Corruption Perceptions Index,C2_Workplace closing,Angola,AGO,27.0,score,2020.0
33,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Angola,AGO,0.4075,Ones,2018.0
34,Economics,Volume of imports,C2_Workplace closing,Angola,AGO,0.782,percent change,2020.0
35,Health,Prevalence of down syndrome,C2_Workplace closing,Angola,AGO,0.000168,percent,2019.0
37,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Angola,AGO,-37.0722392657821,percent of GNI,2018.0
38,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Angola,AGO,351.0,Cases,2019.0
39,Health,Prevalence of total cancers,C2_Workplace closing,Angola,AGO,0.001939,percent,2019.0
40,Governance,Government effectiveness estimate,C2_Workplace closing,Angola,AGO,-1.117144,score,2019.0
41,Health,Summary exposure value tobacco,C2_Workplace closing,Angola,AGO,18.30733,Rate (risk-weighted prevalence),2019.0
42,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Angola,AGO,3.5,percent,2020.0
43,Governance,Human Development Index,C2_Workplace closing,Angola,AGO,0.581,index,2019.0
44,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Angola,AGO,-0.3111005,score,2019.0
45,Social issues ,Life Ladder ,C2_Workplace closing,Angola,AGO,3.7948379516601562,score,2014.0
46,Environment,Combustible renewables and waste,C2_Workplace closing,Angola,AGO,36.37611,percent of total energy,2014.0
47,Environment,Fossil fuel energy consumption,C2_Workplace closing,Angola,AGO,48.30559,percent of total,2014.0
48,Governance,Regulatory quality estimate,C2_Workplace closing,Angola,AGO,-0.8938714,score,2019.0
49,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Angola,AGO,0.0,percent of total,2014.0
50,Environment,Electric power consumption ,C2_Workplace closing,Angola,AGO,312.2288249784842,kWh per capita,2014.0
51,Social issues ,Press freedom score,C2_Workplace closing,Angola,AGO,33.92,score,2020.0
52,Health,Prevalence of obesity,C2_Workplace closing,Angola,AGO,8.2,percent,2016.0
54,Economics,Volume of exports,C2_Workplace closing,Angola,AGO,0.194,percent change,2020.0
55,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Angola,AGO,544.6093221980627,kg of oil equivalent per capita,2014.0
57,Governance,Control of corruption estimate,C2_Workplace closing,Angola,AGO,-1.054683,score,2019.0
58,Demographics,Secure Internet servers ,C2_Workplace closing,Angola,AGO,14.73670550422235,per 1 million people,2019.0
59,Governance,Rule of law estimate ,C2_Workplace closing,Angola,AGO,-1.054343,score,2019.0
61,Governance,Personal Freedom Score ,C2_Workplace closing,Angola,AGO,6.21,score,2018.0
62,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Angola,AGO,0.000476,percent,2019.0
63,Environment,Electricity production from coal sources ,C2_Workplace closing,Angola,AGO,0.0,percent of total,2015.0
64,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Angola,AGO,0.0,kWh,2015.0
66,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Angola,AGO,77.4420013,Percentage of total population,2020.0
69,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Angola,AGO,100.0,percent of total,2017.0
76,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Angola,AGO,46.82507169192954,percent of total,2015.0
77,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Angola,AGO,76.1159973,Percentage of females of the total population,2020.0
80,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Angola,AGO,10.0,score,2021.0
82,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Angola,AGO,124726.0,number,2019.0
83,Health,Mortality due to COVID-19,C2_Workplace closing,Angola,AGO,384.0,"Number (cumulative total by Dec 26,2020)",2020.0
86,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Angola,AGO,1.9,percent,2019.0
90,Environment,Access to electricity ,C2_Workplace closing,Angola,AGO,43.2592582702637,percent of population,2018.0
116,Environment,"Energy imports, net ",C2_Workplace closing,Angola,AGO,-540.9974712296487,percent of energy use,2014.0
