rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Finland,FIN,89.6074,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Finland,FIN,6.65899992,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Finland,FIN,7.1,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Finland,FIN,1.588977,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Finland,FIN,74.4700012,Percentage of total employment,2020.0
7,Environment,Energy use ,C2_Workplace closing,Finland,FIN,131.7367186286029,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Finland,FIN,129.244,per 100 people,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Finland,FIN,31.83,percent,2018.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Finland,FIN,8.34722,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Finland,FIN,0.049979,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Finland,FIN,96.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Finland,FIN,27.4,index ,2017.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Finland,FIN,32.4828,per 100 people,2019.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Finland,FIN,45870.5,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Finland,FIN,60.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Finland,FIN,43.2352625898503,percent of total final energy consumption,2015.0
20,Governance,Fragile States Index Total ,C2_Workplace closing,Finland,FIN,14.626666190916625,score,2020.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Finland,FIN,0.102219,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Finland,FIN,5.861331,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Finland,FIN,3.8118,Ones,2016.0
24,Environment,Electricity production from oil sources,C2_Workplace closing,Finland,FIN,0.3090514162426928,percent of total,2015.0
25,Governance,Economic Freedom Score,C2_Workplace closing,Finland,FIN,7.76,score,2018.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Finland,FIN,100.0,score,2021.0
