rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Saint Lucia,LCA,50.8152,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Saint Lucia,LCA,20.1499996,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Saint Lucia,LCA,280.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Saint Lucia,LCA,2.1,percent,2018.0
5,Governance,Voice and accountability estimate,C2_Workplace closing,Saint Lucia,LCA,0.9281547,score,2019.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Saint Lucia,LCA,64.7009964,Percentage of total employment,2020.0
8,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Saint Lucia,LCA,101.68,per 100 people,2019.0
10,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Saint Lucia,LCA,2.301754,metric tons per capita,2016.0
11,Health,Prevalence of Depressive disorders,C2_Workplace closing,Saint Lucia,LCA,0.039502,percent,2019.0
12,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Saint Lucia,LCA,96.0,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Saint Lucia,LCA,51.2,index ,2016.0
14,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Saint Lucia,LCA,17.7388,per 100 people,2019.0
15,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Saint Lucia,LCA,2.8,percent,2020.0
16,Environment,CO2 emissions (kt),C2_Workplace closing,Saint Lucia,LCA,414.371,kt,2016.0
17,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Saint Lucia,LCA,54.0,score,2021.0
18,Social issues ,Net migration,C2_Workplace closing,Saint Lucia,LCA,0.0,net total / data are 5 year estimates,2019.0
19,Environment,Renewable energy consumption ,C2_Workplace closing,Saint Lucia,LCA,2.13262353619368,percent of total final energy consumption,2015.0
21,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Saint Lucia,LCA,0.113606,percent,2019.0
22,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Saint Lucia,LCA,22.40082,micrograms per cubic meter,2017.0
23,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Saint Lucia,LCA,0.6409,Ones,2017.0
26,Governance,Total freedom in the world score ,C2_Workplace closing,Saint Lucia,LCA,91.0,score,2021.0
27,Health,Prevalence of Diabetes,C2_Workplace closing,Saint Lucia,LCA,0.145434,percent,2019.0
