rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Dominican Republic,DOM,74.8243,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Dominican Republic,DOM,5.91900015,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Dominican Republic,DOM,157929.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Dominican Republic,DOM,0.201905,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Dominican Republic,DOM,2.5,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Dominican Republic,DOM,71.2689972,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Dominican Republic,DOM,25258.3,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Dominican Republic,DOM,1.3802,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Dominican Republic,DOM,43.7,index ,2018.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Dominican Republic,DOM,-0.357478,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Dominican Republic,DOM,8.24921,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Dominican Republic,DOM,5.0,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Dominican Republic,DOM,41.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Dominican Republic,DOM,5.9,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Dominican Republic,DOM,5.545100212097168,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Dominican Republic,DOM,7.58,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Dominican Republic,DOM,0.007002,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Dominican Republic,DOM,-150000.0,net total / data are 5 year estimates,2019.0
