rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Cameroon,CMR,23.203,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Cameroon,CMR,25724.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Cameroon,CMR,-1.19461,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Cameroon,CMR,0.2,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Cameroon,CMR,8291.087,kt,2016.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Cameroon,CMR,46.6,index ,2014.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Cameroon,CMR,-0.8121465,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Cameroon,CMR,0.772566,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Cameroon,CMR,5.477,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Cameroon,CMR,9.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Cameroon,CMR,27.2,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Cameroon,CMR,100.0,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Cameroon,CMR,0.346523,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Cameroon,CMR,5.1417999267578125,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Cameroon,CMR,5.85,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Cameroon,CMR,0.002293,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Cameroon,CMR,-24000.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Cameroon,CMR,11.85542,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Cameroon,CMR,16.0,score,2021.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Cameroon,CMR,-1.118909,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Cameroon,CMR,2.198,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Cameroon,CMR,76000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Cameroon,CMR,0.031155,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Cameroon,CMR,0.020336,percent,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Cameroon,CMR,49.26,percent,2014.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Cameroon,CMR,0.035399,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Cameroon,CMR,23.88280556377627,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Cameroon,CMR,67.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Cameroon,CMR,0.0,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Cameroon,CMR,445.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Cameroon,CMR,0.046989,percent,2019.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Cameroon,CMR,335.2015077424433,kg of oil equivalent per capita,2014.0
40,Governance,Serious assault (rate),C2_Workplace closing,Cameroon,CMR,18.15,rate,2017.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Cameroon,CMR,179.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Cameroon,CMR,-0.309463230119676,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Cameroon,CMR,9.6,percent,2020.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Cameroon,CMR,17.88990825688073,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Cameroon,CMR,11.4,percent,2016.0
48,Social issues ,Press freedom score,C2_Workplace closing,Cameroon,CMR,43.28,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Cameroon,CMR,5.46,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Cameroon,CMR,62.6600723266602,percent of population,2018.0
52,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C2_Workplace closing,Cameroon,CMR,2.5,rating,2019.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Cameroon,CMR,38.31786,percent of total,2014.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Cameroon,CMR,97.85508160571896,score,2020.0
57,Environment,Electric power consumption ,C2_Workplace closing,Cameroon,CMR,275.1979136806165,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Cameroon,CMR,33.88888889,proportion,2020.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cameroon,CMR,75.9369965,Percentage of total population,2020.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Cameroon,CMR,7.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Cameroon,CMR,925978.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Cameroon,CMR,0.563,index,2019.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Cameroon,CMR,60.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Cameroon,CMR,0.235396,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Cameroon,CMR,-1.555283,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Cameroon,CMR,70.9369965,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Cameroon,CMR,5.07,score,2018.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Cameroon,CMR,-1.208662,score,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Cameroon,CMR,-0.8270048,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Cameroon,CMR,0.000163,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Cameroon,CMR,0.000661,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Cameroon,CMR,81.7553,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Cameroon,CMR,61.89546,percent of total energy,2014.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Cameroon,CMR,1.388093415,"proportion, pero 100,000 people",2017.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Cameroon,CMR,3.1,percent,2019.0
89,Environment,Energy use ,C2_Workplace closing,Cameroon,CMR,99.68331686291394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Cameroon,CMR,72.7931,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Cameroon,CMR,0.0,percent of total,2014.0
97,Governance,Corruption Perceptions Index,C2_Workplace closing,Cameroon,CMR,25.0,score,2020.0
110,Environment,Renewable energy consumption ,C2_Workplace closing,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
117,Environment,"Energy imports, net ",C2_Workplace closing,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
