rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C2_Workplace closing,Chile,CHL,82.3275,percent of population,2019.0
2,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C2_Workplace closing,Chile,CHL,7.09600019,percent of total labor force,2020.0
3,Health,Prevalence of COVID-19,C2_Workplace closing,Chile,CHL,581135.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Voice and accountability estimate,C2_Workplace closing,Chile,CHL,1.019602,score,2019.0
5,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C2_Workplace closing,Chile,CHL,4.6,percent,2018.0
6,Economics,Employment in services (% of total employment) (modeled ILO estimate),C2_Workplace closing,Chile,CHL,69.1869965,Percentage of total employment,2020.0
7,Environment,CO2 emissions (kt),C2_Workplace closing,Chile,CHL,85822.47,kt,2016.0
8,Health,"Nurses and midwives (per 1,000 people)",C2_Workplace closing,Chile,CHL,13.3248,Ones,2018.0
9,Social issues ,Gini index (World Bank estimate),C2_Workplace closing,Chile,CHL,44.4,index ,2017.0
10,Governance,Government effectiveness estimate,C2_Workplace closing,Chile,CHL,1.06042,score,2019.0
11,Demographics,Fixed broadband subscriptions,C2_Workplace closing,Chile,CHL,18.0947,per 100 people,2019.0
12,Economics,Volume of exports,C2_Workplace closing,Chile,CHL,3.277,percent change,2020.0
13,Governance,Aggregate score for the Civil Liberties category,C2_Workplace closing,Chile,CHL,55.0,score,2021.0
14,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C2_Workplace closing,Chile,CHL,1.6,percent,2020.0
15,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C2_Workplace closing,Chile,CHL,97.6630177077565,percent of total,2017.0
16,Environment,CO2 emissions (metric tons per capita),C2_Workplace closing,Chile,CHL,4.713172,metric tons per capita,2016.0
17,Social issues ,Life Ladder ,C2_Workplace closing,Chile,CHL,6.171899795532227,score,2021.0
18,Governance,Economic Freedom Score,C2_Workplace closing,Chile,CHL,7.96,score,2018.0
19,Health,Prevalence of total cancers,C2_Workplace closing,Chile,CHL,0.014596,percent,2019.0
20,Social issues ,Net migration,C2_Workplace closing,Chile,CHL,558539.0,net total / data are 5 year estimates,2019.0
21,Health,Summary exposure value tobacco,C2_Workplace closing,Chile,CHL,25.21771,Rate (risk-weighted prevalence),2019.0
22,Governance,Total freedom in the world score ,C2_Workplace closing,Chile,CHL,93.0,score,2021.0
23,Demographics,People using at least basic sanitation services (% of population),C2_Workplace closing,Chile,CHL,100.000001352226,proportion,2017.0
25,Governance,Rule of law estimate ,C2_Workplace closing,Chile,CHL,1.073613,score,2019.0
26,Economics,Volume of imports,C2_Workplace closing,Chile,CHL,2.414,percent change,2020.0
27,Environment,"Electricity production from renewable sources, excluding hydroelectric",C2_Workplace closing,Chile,CHL,8991000000.0,kWh,2015.0
28,Health,Prevalence of anxiety disorders,C2_Workplace closing,Chile,CHL,0.061691,percent,2019.0
29,Health,Prevalence of Diabetes,C2_Workplace closing,Chile,CHL,0.083622,percent,2019.0
30,Demographics,Urban population (% of total population),C2_Workplace closing,Chile,CHL,87.643,total,2019.0
31,Social issues ,Proportion of women in managerial positions (%),C2_Workplace closing,Chile,CHL,27.26,percent,2018.0
32,Health,Prevalence of Depressive disorders,C2_Workplace closing,Chile,CHL,0.042849,percent,2019.0
33,Environment,"Electricity production from oil, gas and coal sources",C2_Workplace closing,Chile,CHL,56.39566503508563,percent of total,2015.0
34,Health,"Immunization, DPT (% of children ages 12-23 months)",C2_Workplace closing,Chile,CHL,96.0,percent,2019.0
35,Environment,Electricity production from coal sources ,C2_Workplace closing,Chile,CHL,37.14433523021211,percent of total,2015.0
36,Health,Mortality due to COVID-19,C2_Workplace closing,Chile,CHL,16051.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Health,Prevalence of chronic kidney disease,C2_Workplace closing,Chile,CHL,0.101495,percent,2019.0
38,Health,Hospital beds (per 10 000 population),C2_Workplace closing,Chile,CHL,20.6,Ones,2018.0
39,Environment,Energy use (kg of oil equivalent per capita),C2_Workplace closing,Chile,CHL,2005.551062411652,kg of oil equivalent per capita,2015.0
40,Governance,Serious assault (rate),C2_Workplace closing,Chile,CHL,65.21,rate,2018.0
41,Health,"Incidence of tuberculosis (per 100,000 people)",C2_Workplace closing,Chile,CHL,18.0,Cases,2019.0
42,Environment,"Adjusted net savings, including particulate emission damage",C2_Workplace closing,Chile,CHL,0.526902592218389,percent of GNI,2018.0
43,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C2_Workplace closing,Chile,CHL,9.8,percent,2020.0
44,Health,"Physicians (per 1,000 people)",C2_Workplace closing,Chile,CHL,2.5912,Ones,2018.0
45,Environment,Electricity production from oil sources,C2_Workplace closing,Chile,CHL,4.186398185363524,percent of total,2015.0
46,Health,Prevalence of obesity,C2_Workplace closing,Chile,CHL,28.0,percent,2016.0
47,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C2_Workplace closing,Chile,CHL,22.32237852,proportion,2017.0
48,Social issues ,Press freedom score,C2_Workplace closing,Chile,CHL,27.31,score,2020.0
50,Governance,Human Freedom Score ,C2_Workplace closing,Chile,CHL,8.18,score,2018.0
51,Environment,Access to electricity ,C2_Workplace closing,Chile,CHL,100.0,percent of population,2018.0
53,Demographics,Secure Internet servers ,C2_Workplace closing,Chile,CHL,11013.69678553832,per 1 million people,2019.0
54,Environment,Fossil fuel energy consumption,C2_Workplace closing,Chile,CHL,74.64721,percent of total,2015.0
55,Governance,Fragile States Index Total ,C2_Workplace closing,Chile,CHL,42.51352691171396,score,2020.0
56,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C2_Workplace closing,Chile,CHL,96.4022827148438,proportion,2017.0
57,Environment,Electric power consumption ,C2_Workplace closing,Chile,CHL,3879.675604859497,kWh per capita,2014.0
58,Social issues ,Proportion of seats held by women in national parliaments (%),C2_Workplace closing,Chile,CHL,22.58064516,proportion,2020.0
59,Social issues ,Progression to secondary school (%),C2_Workplace closing,Chile,CHL,97.90418,proportion,2016.0
60,Social issues ,Coverage of social safety net programs (% of population),C2_Workplace closing,Chile,CHL,82.60616856,proportion,2017.0
61,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Chile,CHL,62.7799988,Percentage of total population,2020.0
62,Demographics,Age dependency ratio (% of working-age population),C2_Workplace closing,Chile,CHL,45.72121631145525,proportion,2019.0
63,Governance,Aggregate score for the Political Rights category,C2_Workplace closing,Chile,CHL,38.0,score,2021.0
64,Demographics,Fixed telephone subscriptions,C2_Workplace closing,Chile,CHL,2750270.0,number,2019.0
65,Governance,Human Development Index,C2_Workplace closing,Chile,CHL,0.851,index,2019.0
66,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C2_Workplace closing,Chile,CHL,14.6437301635742,proportion,2017.0
67,Health,"Immunization, measles (% of children ages 12-23 months)",C2_Workplace closing,Chile,CHL,95.0,percent,2019.0
68,Health,Prevalence of Respiratory infections and tuberculosis,C2_Workplace closing,Chile,CHL,0.201343,percent,2019.0
69,Governance,Political stability and absence of violence/terrorism estimate,C2_Workplace closing,Chile,CHL,0.2063824,score,2019.0
71,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C2_Workplace closing,Chile,CHL,51.9659996,Percentage of females of the total population,2020.0
72,Governance,Personal Freedom Score ,C2_Workplace closing,Chile,CHL,8.4,score,2018.0
73,Demographics,"Age dependency ratio, old (% of working-age population)",C2_Workplace closing,Chile,CHL,17.3139247907184,proportion,2019.0
74,Governance,Control of corruption estimate,C2_Workplace closing,Chile,CHL,1.088457,score,2019.0
75,Demographics,Refugee population by country or territory of asylum,C2_Workplace closing,Chile,CHL,2046.0,proportion,2019.0
76,Governance,Regulatory quality estimate,C2_Workplace closing,Chile,CHL,1.224169,score,2019.0
77,Health,Prevalence of down syndrome,C2_Workplace closing,Chile,CHL,0.000576,percent,2019.0
82,Health,Prevalence of Hypertensive heart disease,C2_Workplace closing,Chile,CHL,0.003437,percent,2019.0
83,Demographics,Mobile cellular subscriptions,C2_Workplace closing,Chile,CHL,132.185,per 100 people,2019.0
84,Environment,Combustible renewables and waste,C2_Workplace closing,Chile,CHL,11.30849,percent of total energy,2015.0
85,Demographics,"Population, total",C2_Workplace closing,Chile,CHL,18952038.0,total,2019.0
86,Social issues ,"Intentional homicides (per 100,000 people)",C2_Workplace closing,Chile,CHL,4.4048944838,"proportion, pero 100,000 people",2018.0
87,Health,"Prevalence of HIV, total (% of population ages 15-49)",C2_Workplace closing,Chile,CHL,0.5,percent,2019.0
88,Social issues ,Proportion of people living below 50 percent of median income (%),C2_Workplace closing,Chile,CHL,13.6,proportion,2017.0
89,Environment,Energy use ,C2_Workplace closing,Chile,CHL,84.85993014999052,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
91,Social issues ,"Primary completion rate, total (% of relevant age group)",C2_Workplace closing,Chile,CHL,96.2421035766602,proportion,2018.0
92,Environment,"PM2.5 air pollution, mean annual exposure",C2_Workplace closing,Chile,CHL,21.0363,micrograms per cubic meter,2017.0
94,Environment,Electricity production from nuclear sources ,C2_Workplace closing,Chile,CHL,0.0,percent of total,2015.0
96,Demographics,Rural population (% of total population),C2_Workplace closing,Chile,CHL,12.357,proportion,2019.0
